編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPPPMLLKLHPFFJB48CB,育賢段,.00,都市：住
RPRPMLLKLHPFFJB68CB,育賢段,.00,都市：住
RPSPMLLKLHPFFJB78CB,育賢段,.00,都市：住
RPQPMLLKLHPFFJB58CB,育賢段,.00,都市：住
RPTPMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPUPMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPOQMLLKLHPFFJB48CB,育賢段,.00,都市：住
RPXPMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPWPMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPVPMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPQQMLLKLHPFFJB68CB,育賢段,.00,都市：住
RPTQMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPPQMLLKLHPFFJB58CB,育賢段,.00,都市：住
RPSQMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPUQMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPVQMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPRQMLLKLHPFFJB78CB,育賢段,.00,都市：住
RPWQMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPXQMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPORMLLKLHPFFJB58CB,育賢段,.00,都市：住
RPPRMLLKLHPFFJB68CB,育賢段,.00,都市：住
RPQRMLLKLHPFFJB78CB,育賢段,.00,都市：住
RPRRMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPTRMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPSRMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPURMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPWRMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPVRMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPXRMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPPSMLLKLHPFFJB78CB,育賢段,.00,都市：住
RPOSMLLKLHPFFJB68CB,育賢段,.00,都市：住
RPQSMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPSSMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPTSMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPUSMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPWSMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPXSMLLKLHPFFJB96CB,育賢段,.00,都市：住
RPOTMLLKLHPFFJB78CB,育賢段,.00,都市：住
RPRSMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPVSMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPPTMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPQTMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPRTMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPTTMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPUTMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPXTMLLKLHPFFJB07CB,育賢段,.00,都市：住
RPWTMLLKLHPFFJB96CB,育賢段,.00,都市：住
RPVTMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPPUMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPRUMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPOUMLLKLHPFFJB88CB,育賢段,.00,都市：住
RPQUMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPSUMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPUUMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPVUMLLKLHPFFJB96CB,育賢段,.00,都市：住
RPTUMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPWUMLLKLHPFFJB07CB,育賢段,.00,都市：住
RPXUMLLKLHPFFJB17CB,育賢段,.00,都市：住
RPOVMLLKLHPFFJB98CB,育賢段,.00,都市：住
RPPVMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPRVMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPSVMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPQVMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPTVMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPUVMLLKLHPFFJB96CB,育賢段,.00,都市：住
RPVVMLLKLHPFFJB07CB,育賢段,.00,都市：住
RPXVMLLKLHPFFJB27CB,育賢段,.00,都市：住
RPWVMLLKLHPFFJB17CB,育賢段,.00,都市：住
RPOWMLLKLHPFFJB09CB,育賢段,.00,都市：住
RPPWMLLKLHPFFJB56CB,育賢段,.00,都市：住
RPRWMLLKLHPFFJB76CB,育賢段,.00,都市：住
RPTWMLLKLHPFFJB96CB,育賢段,.00,都市：住
RPQWMLLKLHPFFJB66CB,育賢段,.00,都市：住
RPSWMLLKLHPFFJB86CB,育賢段,.00,都市：住
RPUWMLLKLHPFFJB07CB,育賢段,.00,都市：住
RPVWMLLKLHPFFJB17CB,育賢段,.00,都市：住
RPWWMLLKLHPFFJB27CB,育賢段,.00,都市：住
RPXWMLLKLHPFFJB37CB,育賢段,.00,都市：住
RPONNLLKLHPFFJB28CB,育賢段,.00,都市：住
RPPNNLLKLHPFFJB38CB,育賢段,.00,都市：住
RPQNNLLKLHPFFJB48CB,育賢段,.00,都市：住
RPRNNLLKLHPFFJB58CB,育賢段,.00,都市：住
RPUNNLLKLHPFFJB88CB,育賢段,.00,都市：住
RPTNNLLKLHPFFJB78CB,育賢段,.00,都市：住
RPWNNLLKLHPFFJB09CB,育賢段,.00,都市：住
RPSNNLLKLHPFFJB68CB,育賢段,.00,都市：住
RPVNNLLKLHPFFJB98CB,育賢段,.00,都市：住
RPXNNLLKLHPFFJB56CB,育賢段,.00,都市：住
RPOONLLKLHPFFJB38CB,育賢段,.00,都市：住
RPQONLLKLHPFFJB58CB,育賢段,.00,都市：住
RPPONLLKLHPFFJB48CB,育賢段,.00,都市：住
RPRONLLKLHPFFJB68CB,育賢段,.00,都市：住
RPSONLLKLHPFFJB78CB,育賢段,.00,都市：住
RPUONLLKLHPFFJB98CB,育賢段,.00,都市：住
RPWONLLKLHPFFJB56CB,育賢段,.00,都市：住
RPXONLLKLHPFFJB66CB,育賢段,.00,都市：住
RPOPNLLKLHPFFJB48CB,育賢段,.00,都市：住
RPVONLLKLHPFFJB09CB,育賢段,.00,都市：住
RPPPNLLKLHPFFJB58CB,育賢段,.00,都市：住
RPTONLLKLHPFFJB88CB,育賢段,.00,都市：住
RPRPNLLKLHPFFJB78CB,育賢段,.00,都市：住
RPSPNLLKLHPFFJB88CB,育賢段,.00,都市：住
RPQPNLLKLHPFFJB68CB,育賢段,.00,都市：住
RPTPNLLKLHPFFJB98CB,育賢段,.00,都市：住
RPVPNLLKLHPFFJB56CB,育賢段,.00,都市：住
RPWPNLLKLHPFFJB66CB,育賢段,.00,都市：住
RPUPNLLKLHPFFJB09CB,育賢段,.00,都市：住
RPOQNLLKLHPFFJB58CB,育賢段,.00,都市：住
RPXPNLLKLHPFFJB76CB,育賢段,.00,都市：住
RPPQNLLKLHPFFJB68CB,育賢段,.00,都市：住
RPRQNLLKLHPFFJB88CB,育賢段,.00,都市：住
RPQQNLLKLHPFFJB78CB,育賢段,.00,都市：住
RPSQNLLKLHPFFJB98CB,育賢段,.00,都市：住
RPTQNLLKLHPFFJB09CB,育賢段,.00,都市：住
RPUQNLLKLHPFFJB56CB,育賢段,.00,都市：住
RPVQNLLKLHPFFJB66CB,育賢段,.00,都市：住
RPXQNLLKLHPFFJB86CB,育賢段,.00,都市：住
RPWQNLLKLHPFFJB76CB,育賢段,.00,都市：住
RPXOMLMKLHPFFCB58CB,福德段,11.46,都市：商
RPPPMLMKLHPFFCB87CB,福德段,11.87,都市：商
RPOPMLMKLHPFFCB77CB,福德段,11.87,都市：商
RPQPMLMKLHPFFCB97CB,福德段,11.87,都市：商
RPSPMLMKLHPFFCB18CB,福德段,11.87,都市：商
RPSRMLMKLHPFFCB38CB,福德段,9.21,都市：商
RPVPMLRKLHPFFCB98CB,福德段,12.69,都市：商
RPURMLMKLHPFFCB58CB,福德段,12.69,都市：商
RPQQMLMKLHPFFCB08CB,福德段,11.87,都市：商
RPXPMLRKLHPFFCB56CB,福德段,9.62,都市：商
RPOQMLRKLHPFFCB38CB,福德段,7.57,都市：商
RPQQMLRKLHPFFCB58CB,福德段,7.57,都市：商
RPRQMLRKLHPFFCB68CB,福德段,7.37,都市：商
RPUOMLSKLHPFFCB88CB,福德段,7.57,都市：商
RPXPMLSKLHPFFCB66CB,福德段,7.37,都市：商
RPXOMLSKLHPFFCB56CB,福德段,7.57,都市：商
RPUQMLSKLHPFFCB09CB,福德段,7.37,都市：商
RPXQMLSKLHPFFCB76CB,福德段,9.00,都市：商
RPORMLSKLHPFFCB58CB,福德段,8.80,都市：商
RPVQMLSKLHPFFCB56CB,福德段,7.57,都市：商
RPVRMLSKLHPFFCB66CB,福德段,8.80,都市：商
RPTPMLTKLHPFFCB98CB,福德段,9.41,都市：商
RPSPMLTKLHPFFCB88CB,福德段,9.21,都市：商
RPQRMLSKLHPFFCB78CB,福德段,8.80,都市：商
RPQQMLTKLHPFFCB78CB,福德段,9.41,都市：商
RPVPMLTKLHPFFCB56CB,福德段,9.62,都市：商
RPPQMLTKLHPFFCB68CB,福德段,9.62,都市：商
RPTQMLTKLHPFFCB09CB,福德段,9.21,都市：商
RPRQMLTKLHPFFCB88CB,福德段,9.21,都市：商
RPUQMLTKLHPFFCB56CB,福德段,9.00,都市：商
RPWNMLPLLHPFFBB68CB,崇德段,30.68,都市：商
RPQOMLPLLHPFFBB18CB,崇德段,24.88,都市：商
RPOOMLPLLHPFFBB97CB,崇德段,30.68,都市：商
RPTOMLPLLHPFFBB48CB,崇德段,30.68,都市：商
RPWPMLPLLHPFFBB88CB,崇德段,27.99,都市：商
RPWOMLPLLHPFFBB78CB,崇德段,24.88,都市：商
RPOPMLPLLHPFFBB08CB,崇德段,27.99,都市：商
RPOQMLPLLHPFFBB18CB,崇德段,22.50,都市：商
RPVPMLPLLHPFFBB78CB,崇德段,30.68,都市：商
RPXPMLPLLHPFFBB98CB,崇德段,22.50,都市：商
RPQQMLPLLHPFFBB38CB,崇德段,24.88,都市：商
RPPQMLPLLHPFFBB28CB,崇德段,27.26,都市：商
RPSQMLPLLHPFFBB58CB,崇德段,27.99,都市：商
RPUQMLPLLHPFFBB78CB,崇德段,24.26,都市：商
RPORMLPLLHPFFBB28CB,崇德段,24.88,都市：商
RPWQMLPLLHPFFBB98CB,崇德段,24.88,都市：商
RPQRMLPLLHPFFBB48CB,崇德段,28.30,都市：商
RPTRMLPLLHPFFBB78CB,崇德段,24.88,都市：商
RPRRMLPLLHPFFBB58CB,崇德段,30.68,都市：商
RPPRMLPLLHPFFBB38CB,崇德段,25.93,都市：商
RPVRMLPLLHPFFBB98CB,崇德段,28.30,都市：商
RPXRMLPLLHPFFBB56CB,崇德段,27.99,都市：商
RPURMLPLLHPFFBB88CB,崇德段,24.26,都市：商
RPOSMLPLLHPFFBB38CB,崇德段,24.88,都市：商
RPPSMLPLLHPFFBB48CB,崇德段,24.88,都市：商
RPRSMLPLLHPFFBB68CB,崇德段,28.30,都市：商
RPUSMLPLLHPFFBB98CB,崇德段,28.30,都市：商
RPWSMLPLLHPFFBB56CB,崇德段,24.88,都市：商
RPTSMLPLLHPFFBB88CB,崇德段,28.30,都市：商
RPXSMLPLLHPFFBB66CB,崇德段,28.30,都市：商
RPOTMLPLLHPFFBB48CB,崇德段,28.30,都市：商
RPPTMLPLLHPFFBB58CB,崇德段,24.88,都市：商
RPQTMLPLLHPFFBB68CB,崇德段,24.88,都市：商
RPUTMLPLLHPFFBB09CB,崇德段,28.30,都市：商
RPSTMLPLLHPFFBB88CB,崇德段,24.88,都市：商
RPVTMLPLLHPFFBB56CB,崇德段,28.30,都市：商
RPXTMLPLLHPFFBB76CB,崇德段,24.88,都市：商
RPOUMLPLLHPFFBB58CB,崇德段,30.68,都市：商
RPPUMLPLLHPFFBB68CB,崇德段,24.88,都市：商
RPRTMLPLLHPFFBB78CB,崇德段,30.68,都市：商
RPQUMLPLLHPFFBB78CB,崇德段,27.26,都市：商
RPSUMLPLLHPFFBB98CB,崇德段,24.88,都市：商
RPUUMLPLLHPFFBB56CB,崇德段,24.88,都市：商
RPWUMLPLLHPFFBB76CB,崇德段,24.88,都市：商
RPTUMLPLLHPFFBB09CB,崇德段,28.30,都市：商
RPVUMLPLLHPFFBB66CB,崇德段,24.57,都市：商
RPPVMLPLLHPFFBB78CB,崇德段,22.50,都市：商
RPXUMLPLLHPFFBB86CB,崇德段,24.88,都市：商
RPOVMLPLLHPFFBB68CB,崇德段,28.30,都市：住
RPRVMLPLLHPFFBB98CB,崇德段,24.88,都市：商
RPQVMLPLLHPFFBB88CB,崇德段,28.30,都市：住
RPSVMLPLLHPFFBB09CB,崇德段,24.88,都市：商
RPTVMLPLLHPFFBB56CB,崇德段,27.99,都市：商
RPXVMLPLLHPFFBB96CB,崇德段,30.68,都市：商
RPUVMLPLLHPFFBB66CB,崇德段,28.30,都市：商
RPPWMLPLLHPFFBB88CB,崇德段,24.57,都市：商
RPWVMLPLLHPFFBB86CB,崇德段,28.30,都市：商
RPQWMLPLLHPFFBB98CB,崇德段,24.88,都市：商
RPVVMLPLLHPFFBB76CB,崇德段,22.50,都市：商
RPOWMLPLLHPFFBB78CB,崇德段,24.88,都市：商
RPTWMLPLLHPFFBB66CB,崇德段,24.88,都市：商
RPRWMLPLLHPFFBB09CB,崇德段,28.30,都市：商
RPVWMLPLLHPFFBB86CB,崇德段,28.30,都市：商
RPXWMLPLLHPFFBB07CB,崇德段,28.30,都市：商
RPONNLPLLHPFFBB97CB,崇德段,28.30,都市：商
RPPNNLPLLHPFFBB08CB,崇德段,28.30,都市：商
RPSNNLPLLHPFFBB38CB,崇德段,24.57,都市：商
RPQNNLPLLHPFFBB18CB,崇德段,27.99,都市：商
RPVNNLPLLHPFFBB68CB,崇德段,24.88,都市：商
RPWNNLPLLHPFFBB78CB,崇德段,24.88,都市：商
RPUNNLPLLHPFFBB58CB,崇德段,28.30,都市：商
RPRONLPLLHPFFBB38CB,崇德段,24.88,都市：商
RPTONLPLLHPFFBB58CB,崇德段,24.57,都市：商
RPPONLPLLHPFFBB18CB,崇德段,28.30,都市：商
RPVONLPLLHPFFBB78CB,崇德段,27.99,都市：商
RPOPNLPLLHPFFBB18CB,崇德段,24.88,都市：商
RPXONLPLLHPFFBB98CB,崇德段,24.57,都市：商
RPRPNLPLLHPFFBB48CB,崇德段,24.88,都市：商
RPPPNLPLLHPFFBB28CB,崇德段,24.88,都市：商
RPTPNLPLLHPFFBB68CB,崇德段,27.68,都市：商
RPUPNLPLLHPFFBB78CB,崇德段,24.88,都市：商
RPWPNLPLLHPFFBB98CB,崇德段,30.06,都市：商
RPXPNLPLLHPFFBB09CB,崇德段,28.30,都市：商
RPWQMLRLLHPFFCB66CB,福德段,9.21,都市：商
RPRQMLRLLHPFFCB78CB,福德段,9.21,都市：商
RPXQMLRLLHPFFCB76CB,福德段,7.98,都市：商
RPRRMLRLLHPFFCB88CB,福德段,7.78,都市：商
RPORMLRLLHPFFCB58CB,福德段,7.78,都市：商
RPSRMLRLLHPFFCB98CB,福德段,7.78,都市：商
RPURMLRLLHPFFCB56CB,福德段,7.78,都市：商
RPVRMLRLLHPFFCB66CB,福德段,9.41,都市：商
RPSNMLTJMHPFFJB76CB,育賢段,.00,都市：住
RPTNMLTJMHPFFJB86CB,育賢段,.00,都市：住
RPXNMLSJMHPFFHB96CB,弘富段,4.64,都市：住
RPXNMLSJMHPFFHB96CB,弘富段,20.85,都市：住
RPXNMLSJMHPFFHB96CB,弘富段,4.59,都市：住
RPXNMLTJMHPFFJB27CB,育賢段,.00,都市：住
RPUNMLTJMHPFFJB96CB,育賢段,.00,都市：住
RPOOMLTJMHPFFJB09CB,育賢段,.00,都市：住
RPVNMLTJMHPFFJB07CB,育賢段,.00,都市：住
RPPOMLTJMHPFFJB56CB,育賢段,.00,都市：住
RPQOMLTJMHPFFJB66CB,育賢段,.00,都市：住
RPSOMLTJMHPFFJB86CB,育賢段,.00,都市：住
RPUOMLTJMHPFFJB07CB,育賢段,.00,都市：住
RPTOMLTJMHPFFJB96CB,育賢段,.00,都市：住
RPVOMLTJMHPFFJB17CB,育賢段,.00,都市：住
RPXOMLTJMHPFFJB37CB,育賢段,.00,都市：住
RPROMLTJMHPFFJB76CB,育賢段,.00,都市：住
RPOPMLTJMHPFFJB56CB,育賢段,.00,都市：住
RPPPMLTJMHPFFJB66CB,育賢段,.00,都市：住
RPWOMLTJMHPFFJB27CB,育賢段,.00,都市：住
RPQPMLTJMHPFFJB76CB,育賢段,.00,都市：住
RPRPMLTJMHPFFJB86CB,育賢段,.00,都市：住
RPTPMLTJMHPFFJB07CB,育賢段,.00,都市：住
RPVPMLTJMHPFFJB27CB,育賢段,.00,都市：住
RPSPMLTJMHPFFJB96CB,育賢段,.00,都市：住
RPXPMLTJMHPFFJB47CB,育賢段,.00,都市：住
RPUPMLTJMHPFFJB17CB,育賢段,.00,都市：住
RPWPMLTJMHPFFJB37CB,育賢段,.00,都市：住
RPOQMLTJMHPFFJB66CB,育賢段,.00,都市：住
RPPQMLTJMHPFFJB76CB,育賢段,.00,都市：住
RPRQMLTJMHPFFJB96CB,育賢段,.00,都市：住
RPSOMLTJMHPFFCB78CB,福德段,9.21,都市：商
RPVNMLTJMHPFFDB09CB,向陽段,14.63,都市：商
RPWOMLKKMHPFFAB28DB,後子段,22.15,都市：住
RPTOMLTJMHPFFCB88CB,福德段,11.05,都市：商
RPOPMLTJMHPFFFB78CB,新竹林段,39.73,都市：住
RPOPMLTJMHPFFFB78CB,新竹林段,1.08,都市：住
RPXOMLKKMHPFFAB38DB,後子段,22.15,都市：住
RPQPMLKKMHPFFAB77DB,後子段,18.25,都市：住
RPUPMLKKMHPFFAB18DB,後子段,22.15,都市：住
RPPPMLKKMHPFFAB67DB,後子段,18.20,都市：住
RPVPMLKKMHPFFAB28DB,後子段,22.15,都市：住
RPXPMLKKMHPFFAB48DB,後子段,18.25,都市：住
RPPQMLKKMHPFFAB77DB,後子段,23.52,都市：住
RPOQMLKKMHPFFAB67DB,後子段,18.01,都市：住
RPQQMLKKMHPFFAB87DB,後子段,27.34,都市：住
RPTQMLKKMHPFFAB18DB,後子段,23.56,都市：住
RPUQMLKKMHPFFAB28DB,後子段,23.52,都市：住
RPVQMLKKMHPFFAB38DB,後子段,27.38,都市：住
RPRQMLKKMHPFFAB97DB,後子段,27.34,都市：住
RPORMLKKMHPFFAB77DB,後子段,27.34,都市：住
RPXQMLKKMHPFFAB58DB,後子段,27.38,都市：住
RPWQMLKKMHPFFAB48DB,後子段,27.34,都市：住
RPPRMLKKMHPFFAB87DB,後子段,27.40,都市：住
RPQRMLKKMHPFFAB97DB,後子段,18.20,都市：住
RPRRMLKKMHPFFAB08DB,後子段,27.34,都市：住
RPSRMLKKMHPFFAB18DB,後子段,27.38,都市：住
RPVRMLKKMHPFFAB48DB,後子段,23.52,都市：住
RPTRMLKKMHPFFAB28DB,後子段,23.56,都市：住
RPURMLKKMHPFFAB38DB,後子段,27.34,都市：住
RPWRMLKKMHPFFAB58DB,後子段,27.38,都市：住
RPPSMLKKMHPFFAB97DB,後子段,22.10,都市：住
RPQSMLKKMHPFFAB08DB,後子段,27.38,都市：住
RPXRMLKKMHPFFAB68DB,後子段,27.38,都市：住
RPUSMLKKMHPFFAB48DB,後子段,18.20,都市：住
RPRSMLKKMHPFFAB18DB,後子段,18.20,都市：住
RPVSMLKKMHPFFAB58DB,後子段,18.20,都市：住
RPOTMLKKMHPFFAB97DB,後子段,18.30,都市：住
RPXSMLKKMHPFFAB78DB,後子段,22.07,都市：住
RPPTMLKKMHPFFAB08DB,後子段,22.10,都市：住
RPQTMLKKMHPFFAB18DB,後子段,18.24,都市：住
RPSOMLKKMHPFFCB97CB,福德段,8.60,都市：商
RPUOMLKKMHPFFCB18CB,福德段,8.60,都市：商
RPROMLKKMHPFFCB87CB,福德段,8.60,都市：商
RPVQMLKKMHPFFCB48CB,福德段,8.80,都市：商
RPSPMLKKMHPFFCB08CB,福德段,8.39,都市：商
RPOSMLKKMHPFFCB97CB,福德段,8.60,都市：商
RPXOMLKKMHPFFCB48CB,福德段,8.80,都市：商
RPORMLKKMHPFFCB87CB,福德段,8.80,都市：商
RPPNMLNKMHPFFAB77DB,後子段,18.24,都市：住
RPXSMLKKMHPFFCB88CB,福德段,8.80,都市：商
RPRNMLNKMHPFFAB97DB,後子段,18.30,都市：住
RPQNMLNKMHPFFAB87DB,後子段,27.38,都市：住
RPSNMLNKMHPFFAB08DB,後子段,18.25,都市：住
RPUNMLNKMHPFFAB28DB,後子段,18.25,都市：住
RPTNMLNKMHPFFAB18DB,後子段,18.25,都市：住
RPOPMLNKMHPFFAB87DB,後子段,18.20,都市：住
RPUOMLNKMHPFFAB48EB,後子段,15.03,都市：住
RPUNMLNKMHPFFFB68CB,新竹林段,27.56,都市：住
RPUNMLNKMHPFFFB68CB,新竹林段,1.08,都市：住
RPVNMLNKMHPFFFB78CB,新竹林段,27.56,都市：住
RPVNMLNKMHPFFFB78CB,新竹林段,1.08,都市：住
RPVNMLOKMHPFFFB88CB,新竹林段,27.56,都市：住
RPVNMLOKMHPFFFB88CB,新竹林段,1.08,都市：住
RPPOMLNKMHPFFFB28CB,新竹林段,27.56,都市：住
RPPOMLNKMHPFFFB28CB,新竹林段,1.08,都市：住
RPXNMLNKMHPFFFB98CB,新竹林段,27.56,都市：住
RPXNMLNKMHPFFFB98CB,新竹林段,1.08,都市：住
RPXNMLOKMHPFFFB09CB,新竹林段,39.47,都市：住
RPXNMLOKMHPFFFB09CB,新竹林段,1.08,都市：住
RPWNMLOKMHPFFFB98CB,新竹林段,39.47,都市：住
RPWNMLOKMHPFFFB98CB,新竹林段,1.08,都市：住
RPOOMLOKMHPFFFB28CB,新竹林段,39.73,都市：住
RPOOMLOKMHPFFFB28CB,新竹林段,1.08,都市：住
RPPOMLOKMHPFFFB38CB,新竹林段,39.73,都市：住
RPPOMLOKMHPFFFB38CB,新竹林段,1.08,都市：住
RPQOMLOKMHPFFFB48CB,新竹林段,39.73,都市：住
RPQOMLOKMHPFFFB48CB,新竹林段,1.08,都市：住
RPSOMLOKMHPFFFB68CB,新竹林段,37.73,都市：住
RPSOMLOKMHPFFFB68CB,新竹林段,1.08,都市：住
RPTOMLOKMHPFFFB78CB,新竹林段,37.73,都市：住
RPTOMLOKMHPFFFB78CB,新竹林段,1.08,都市：住
RPROMLOKMHPFFFB58CB,新竹林段,37.73,都市：住
RPROMLOKMHPFFFB58CB,新竹林段,1.08,都市：住
RPXOMLOKMHPFFFB56CB,新竹林段,37.73,都市：住
RPXOMLOKMHPFFFB56CB,新竹林段,1.08,都市：住
RPWOMLOKMHPFFFB09CB,新竹林段,37.73,都市：住
RPWOMLOKMHPFFFB09CB,新竹林段,1.08,都市：住
RPUPMLOKMHPFFFB98CB,新竹林段,26.03,都市：住
RPUPMLOKMHPFFFB98CB,新竹林段,1.08,都市：住
RPRPMLOKMHPFFFB68CB,新竹林段,26.03,都市：住
RPRPMLOKMHPFFFB68CB,新竹林段,1.08,都市：住
RPWPMLOKMHPFFFB56CB,新竹林段,26.03,都市：住
RPWPMLOKMHPFFFB56CB,新竹林段,1.08,都市：住
RPOQMLOKMHPFFFB48CB,新竹林段,26.03,都市：住
RPOQMLOKMHPFFFB48CB,新竹林段,1.08,都市：住
RPXPMLOKMHPFFFB66CB,新竹林段,26.03,都市：住
RPXPMLOKMHPFFFB66CB,新竹林段,1.08,都市：住
RPTQMLOKMHPFFFB98CB,新竹林段,39.69,都市：住
RPTQMLOKMHPFFFB98CB,新竹林段,1.08,都市：住
RPSQMLOKMHPFFFB88CB,新竹林段,39.47,都市：住
RPSQMLOKMHPFFFB88CB,新竹林段,1.08,都市：住
RPPQMLOKMHPFFFB58CB,新竹林段,39.47,都市：住
RPPQMLOKMHPFFFB58CB,新竹林段,1.08,都市：住
RPORMLOKMHPFFFB58CB,新竹林段,37.99,都市：住
RPORMLOKMHPFFFB58CB,新竹林段,1.08,都市：住
RPWQMLOKMHPFFFB66CB,新竹林段,37.73,都市：住
RPWQMLOKMHPFFFB66CB,新竹林段,1.08,都市：住
RPRRMLOKMHPFFFB88CB,新竹林段,37.99,都市：住
RPRRMLOKMHPFFFB88CB,新竹林段,1.08,都市：住
RPQRMLOKMHPFFFB78CB,新竹林段,37.73,都市：住
RPQRMLOKMHPFFFB78CB,新竹林段,1.08,都市：住
RPTRMLOKMHPFFFB09CB,新竹林段,27.56,都市：住
RPTRMLOKMHPFFFB09CB,新竹林段,1.08,都市：住
RPVRMLOKMHPFFFB66CB,新竹林段,56.96,都市：住
RPVRMLOKMHPFFFB66CB,新竹林段,1.08,都市：住
RPWRMLOKMHPFFFB76CB,新竹林段,27.56,都市：住
RPWRMLOKMHPFFFB76CB,新竹林段,1.08,都市：住
RPOSMLOKMHPFFFB68CB,新竹林段,27.56,都市：住
RPOSMLOKMHPFFFB68CB,新竹林段,1.08,都市：住
RPURMLOKMHPFFFB56CB,新竹林段,39.47,都市：住
RPURMLOKMHPFFFB56CB,新竹林段,1.08,都市：住
RPXRMLOKMHPFFFB86CB,新竹林段,27.56,都市：住
RPXRMLOKMHPFFFB86CB,新竹林段,1.08,都市：住
RPRNMLPKMHPFFFB58CB,新竹林段,27.56,都市：住
RPRNMLPKMHPFFFB58CB,新竹林段,1.08,都市：住
RPSNMLPKMHPFFFB68CB,新竹林段,27.56,都市：住
RPSNMLPKMHPFFFB68CB,新竹林段,1.08,都市：住
RPTNMLPKMHPFFFB78CB,新竹林段,27.56,都市：住
RPTNMLPKMHPFFFB78CB,新竹林段,1.08,都市：住
RPUNMLPKMHPFFFB88CB,新竹林段,39.47,都市：住
RPUNMLPKMHPFFFB88CB,新竹林段,1.08,都市：住
RPVNMLPKMHPFFFB98CB,新竹林段,39.47,都市：住
RPVNMLPKMHPFFFB98CB,新竹林段,1.08,都市：住
RPWNMLPKMHPFFFB09CB,新竹林段,39.73,都市：住
RPWNMLPKMHPFFFB09CB,新竹林段,1.08,都市：住
RPOOMLPKMHPFFFB38CB,新竹林段,39.47,都市：住
RPOOMLPKMHPFFFB38CB,新竹林段,1.08,都市：住
RPXNMLPKMHPFFFB56CB,新竹林段,39.47,都市：住
RPXNMLPKMHPFFFB56CB,新竹林段,1.08,都市：住
RPQOMLPKMHPFFFB58CB,新竹林段,37.99,都市：住
RPQOMLPKMHPFFFB58CB,新竹林段,1.08,都市：住
RPPOMLPKMHPFFFB48CB,新竹林段,39.73,都市：住
RPPOMLPKMHPFFFB48CB,新竹林段,1.08,都市：住
RPROMLPKMHPFFFB68CB,新竹林段,37.99,都市：住
RPROMLPKMHPFFFB68CB,新竹林段,1.08,都市：住
RPTOMLPKMHPFFFB88CB,新竹林段,37.73,都市：住
RPTOMLPKMHPFFFB88CB,新竹林段,1.08,都市：住
RPSOMLPKMHPFFFB78CB,新竹林段,37.73,都市：住
RPSOMLPKMHPFFFB78CB,新竹林段,1.08,都市：住
RPUOMLPKMHPFFFB98CB,新竹林段,37.99,都市：住
RPUOMLPKMHPFFFB98CB,新竹林段,1.08,都市：住
RPWOMLPKMHPFFFB56CB,新竹林段,26.03,都市：住
RPWOMLPKMHPFFFB56CB,新竹林段,1.08,都市：住
RPVOMLPKMHPFFFB09CB,新竹林段,37.99,都市：住
RPVOMLPKMHPFFFB09CB,新竹林段,1.08,都市：住
RPXOMLPKMHPFFFB66CB,新竹林段,26.03,都市：住
RPXOMLPKMHPFFFB66CB,新竹林段,1.08,都市：住
