編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPOPMLMLMHPFFCD08CA,新東段,.10,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.17,都市：住
RPOPMLMLMHPFFCD08CA,新東段,28.58,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.13,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.40,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.15,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.11,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.12,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.08,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.21,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.10,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.11,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.60,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.01,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.01,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.17,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.14,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.70,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.22,都市：住
RPOPMLMLMHPFFCD08CA,新東段,.09,都市：住
RPOPMLMLMHPFFCD08CA,東寧段,.02,都市：住
RPOPMLMLMHPFFCD08CA,東寧段,.61,都市：住
RPQNMLPLLHPFFDD38CA,新興段,.02,都市：住
RPQNMLPLLHPFFDD38CA,新興段,.10,都市：住
RPQNMLPLLHPFFDD38CA,新興段,2.95,都市：住
RPQNMLPLLHPFFDD38CA,新興段,19.25,都市：住
RPPNMLOLLHPFFDD18CA,新民段,20.94,都市：住
RPPNMLOKMHPFFCD08CA,大山段,426.19,都市：住
RPRNMLOLLHPFFDD38CA,三德段,23.31,都市：住
RPRNMLOLLHPFFDD38CA,三德段,102.35,都市：住
RPQNMLOLLHPFFDD28CA,新東段,90.70,都市：住
RPTOMLKMLHPFFCD28CA,龍泉段,1.40,都市：商
RPTOMLKMLHPFFCD28CA,龍泉段,15.49,都市：住
RPUNMLKMLHPFFCD28CA,正義段,76.12,都市：住
RPQPMLQJMHPFFCD48CA,華南段,120.31,都市：住
RPOPMLRLLHPFFCD48CA,東寧段,17.52,都市：住
RPOPMLRLLHPFFCD48CA,東寧段,.02,都市：住
RPOPMLRLLHPFFCD48CA,東寧段,.66,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.00,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.11,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.19,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.14,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.43,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.16,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.12,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.14,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.09,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.23,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.11,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.12,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.66,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.01,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.01,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.18,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.15,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.76,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.24,都市：住
RPOPMLRLLHPFFCD48CA,新東段,.09,都市：住
RPUNMLPLLHPFFCD68CA,光明段,34.00,都市：住
RPTOMLLJMHPFFCD18CA,龍泉段,1.30,都市：商
RPTOMLLJMHPFFCD18CA,龍泉段,13.83,都市：住
RPRNMLSJMHPFFCD58CA,竹篙厝段,13.85,都市：商
RPUOMLPLLHPFFCD78CA,鹽埕段,27.40,都市：住
RPPNMLQLLHPFFCD28CA,仁和段,12.11,都市：住
RPPNMLQLLHPFFCD28CA,仁和段,.37,都市：其他
RPWOMLQLLHPFFCD09CA,竹篙厝段,39.82,都市：商
RPVNMLRLLHPFFCD98CA,新東段,19.91,都市：其他
RPVNMLRLLHPFFCD98CA,新東段,77.00,都市：住
RPOOMLQLLHPFFCD28CA,東安段,33.00,都市：住
RPQPMLNLLHPFFCD28CA,虎尾寮段,22.92,都市：住
RPUNMLRLLHPFFCD88CA,富農段,.00,都市：住
RPUNMLRLLHPFFCD88CA,富農段,.00,都市：其他
RPUNMLRLLHPFFCD88CA,富農段,11.15,都市：住
RPUNMLRLLHPFFCD88CA,富農段,.07,都市：其他
RPUNMLRLLHPFFCD88CA,富農段,.04,都市：其他
RPWOMLOLLHPFFCD88CA,鹽埕段,1.57,都市：住
RPWOMLOLLHPFFCD88CA,鹽埕段,81.00,都市：住
RPPNMLPLLHPFFCD18CA,新興段,91.00,都市：住
RPSOMLOLLHPFFCD48CA,公英段,98.00,都市：住
RPQOMLKLMHPFFBD87CA,海北段,65.59,都市：住
RPQOMLKLMHPFFBD87CA,海北段,20.91,都市：住
RPTPMLNLLHPFFCD58CA,竹篙厝段,24.66,都市：住
RPSOMLKLMHPFFBD08CA,海北段,124.18,都市：住
RPSOMLKLMHPFFBD08CA,海北段,20.91,都市：住
RPROMLKLMHPFFBD97CA,海北段,69.01,都市：住
RPROMLKLMHPFFBD97CA,海北段,20.91,都市：住
RPPOMLKLMHPFFBD77CA,海北段,62.19,都市：住
RPPOMLKLMHPFFBD77CA,海北段,20.91,都市：住
RPTOMLKLMHPFFBD18CA,海北段,82.88,都市：住
RPQNMLQKMHPFFBD28CA,溪東段,132.14,都市：住
RPRNMLQKMHPFFBD38CA,溪東段,132.18,都市：住
RPPNMLLJMHPFFBD57CA,州南段,621.18,都市：住
RPVOMLKLMHPFFBD38CA,海北段,85.13,都市：住
RPUOMLKLMHPFFBD28CA,海北段,109.34,都市：住
RPWOMLKLMHPFFBD48CA,海北段,82.88,都市：住
RPQOMLLMLHPFFBD97CA,新順段,79.36,都市：住
RPPOMLLMLHPFFBD87CA,新順段,76.77,都市：住
RPXNMLLMLHPFFBD58CA,新順段,76.70,都市：住
RPTOMLLJMHPFFBD08CA,溪心段,95.00,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,6.88,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,10.88,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,1.77,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,67.50,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,3.13,都市：住
RPSOMLQLLHPFFBD58CA,溪頂段,3.84,都市：住
RPVNMLKMLHPFFBD28CA,鹿北段,105.08,都市：住
RPROMLOKMHPFFBD28CA,溪頂段,14.58,都市：其他
RPPNMLLKMHPFFBD67CA,南興段,11.09,都市：其他
RPUNMLOLLHPFFBD48CA,城西段,162.47,都市：農
RPTNMLOLLHPFFBD38CA,海東段,.92,都市：住
RPQNMLOLLHPFFBD08CA,海東段,139.46,都市：住
RPTNMLOLLHPFFBD38CA,海東段,.85,都市：住
RPTNMLOLLHPFFBD38CA,海東段,153.13,都市：住
RPWOMLOLLHPFFAD68CA,金華段,25.77,都市：住
RPUQMLKMLHPFFAD38CA,新臨安段,35.38,都市：住
RPUQMLKMLHPFFAD38CA,新臨安段,35.46,都市：住
RPUQMLKMLHPFFAD38CA,新臨安段,35.48,都市：住
RPUQMLKMLHPFFAD38CA,新臨安段,35.47,都市：住
RPUQMLKMLHPFFAD38CA,新臨安段,35.45,都市：住
RPQOMLRJMHPFFAD28CA,南門段,1.24,都市：商
RPQOMLRJMHPFFAD28CA,南門段,1.61,都市：商
RPQOMLRJMHPFFAD28CA,南門段,2.86,都市：商
RPQOMLRJMHPFFAD28CA,南門段,4.36,都市：住
RPQOMLRJMHPFFAD28CA,南門段,3.60,都市：住
RPXNMLQLLHPFFAD88CA,新南段,9.70,都市：住
RPUNMLOLLHPFFAD38CA,金城段,36.93,都市：商
RPPQMLLJMHPFFAD77CA,頂美段,32.48,都市：住
RPUOMLOLLHPFFAD48CA,金城段,6.08,都市：住
RPVQMLKMLHPFFAD48CA,新臨安段,35.38,都市：住
RPVQMLKMLHPFFAD48CA,新臨安段,35.46,都市：住
RPVQMLKMLHPFFAD48CA,新臨安段,35.48,都市：住
RPVQMLKMLHPFFAD48CA,新臨安段,35.47,都市：住
RPVQMLKMLHPFFAD48CA,新臨安段,35.45,都市：住
RPUOMLKMLHPFFAD18CA,北元段,64.31,都市：住
RPUNMLRLLHPFFAD68CA,成光段,75.70,都市：住
RPWNMLRLLHPFFAD88CA,星鑽段,13.33,都市：住
RPWNMLRLLHPFFAD88CA,星鑽段,40.56,都市：住
RPRPMLLJMHPFFAD87CA,北安段,74.02,都市：住
RPRNMLLMLHPFFAD87CA,漁光段,18.31,都市：商
RPRNMLLMLHPFFAD87CA,漁光段,14.22,都市：商
RPSNMLLJMHPFFAD77CA,正覺段,81.30,都市：住
RPSNMLLJMHPFFAD77CA,正覺段,6.04,都市：其他
RPTOMLLMLHPFFAD18CA,開元段,3.23,都市：商
RPTNMLLMLHPFFAD08CA,漁光段,23.36,都市：商
RPTNMLLMLHPFFAD08CA,漁光段,18.14,都市：商
RPRQMLKMLHPFFAD08CA,北元段,61.09,都市：住
RPROMLKMLHPFFAD87CA,裕民段,32.51,都市：住
RPPNMLKMLHPFFAD57CA,星鑽段,.10,都市：住
RPPNMLKMLHPFFAD57CA,星鑽段,15.15,都市：住
RPQNMLKMLHPFFAD67CA,開元段,59.00,都市：住
RPWPMLRJMHPFFAD98CA,新南段,44.75,都市：住
RPPPMLQJMHPFFAD18CA,東豐段,33.00,都市：住
RPPPMLQJMHPFFAD18CA,東豐段,85.00,都市：住
RPRQMLLJMHPFFAD97CA,金華段,12.92,都市：住
RPROMLRLLHPFFAD48CA,北元段,85.53,都市：住
RPSNMLPLLHPFFAD28CA,立人段,14.84,都市：商
RPVNMLQLLHPFFAD68CA,金華段,8.25,都市：住
RPPOMLQLLHPFFAD18CA,北元段,55.20,都市：住
RPPOMLQLLHPFFAD18CA,北元段,17.56,都市：住
RPROMLQKMHPFFAD38CA,普濟段,83.30,都市：商
RPWNMLPLLHPFFAD68CA,金華段,20.22,都市：住
RPRNMLQLLHPFFBD38CA,溪墘段,262.07,都市：住
RPRNMLQLLHPFFBD38CA,溪墘段,54.76,都市：其他
RPQNMLPLLHPFFAD08CA,金華段,9.21,都市：商
RPQOMLOLLHPFFAD08CA,開元段,.02,都市：其他
RPQOMLOLLHPFFAD08CA,開元段,5.68,都市：商
RPQOMLOLLHPFFAD08CA,開元段,.27,都市：住
RPOOMLQLLHPFFBD18CA,怡北段,112.51,都市：住
RPWNMLMLMHPFFAD48CA,立人段,7.11,都市：住
RPPNMLPLLHPFFBD08CA,朝皇段,119.82,都市：住
RPPNMLPLLHPFFBD08CA,朝皇段,4.11,都市：其他
RPUNMLOKMHPFFAD38CA,新臨安段,17.76,都市：住
RPUNMLOKMHPFFAD38CA,新臨安段,.08,都市：其他
RPUNMLOKMHPFFAD38CA,新臨安段,.01,都市：其他
RPOOMLOLLHPFFBD97CA,育安段,79.44,都市：住
RPOOMLOLLHPFFBD97CA,育安段,.38,都市：住
RPOOMLOLLHPFFBD97CA,育安段,21.19,都市：住
RPSNMLRJMHPFFBD48CA,國安段,77.20,都市：住
RPSNMLRJMHPFFBD48CA,國安段,8.26,都市：住
RPSNMLRJMHPFFBD48CA,國安段,20.27,都市：住
RPPNMLOJMHPFFBD87CA,安和段,98.00,都市：工
RPVPMLRKMHPFFBD09CA,顯宮段,3924.38,都市：農
RPVOMLLJMHPFFBD28CA,溪東段,74.77,都市：住
RPUNMLQJMHPFFBD58CA,中洲段,78.60,都市：住
RPRNMLRLLHPFFBD48CA,溪頂段,52.64,都市：其他
RPRNMLRLLHPFFBD48CA,溪頂段,40.75,都市：住
RPWPMLRKMHPFFBD56CA,顯宮段,1654.86,都市：農
RPTNMLMLMHPFFBD28CA,新淵段,252.61,都市：住
RPVNMLLLMHPFFBD38CA,海北段,61.24,都市：住
RPVNMLLLMHPFFBD38CA,海北段,20.91,都市：住
RPUNMLMLMHPFFBD38CA,新淵段,137.99,都市：住
RPUNMLLJMHPFFBD08CA,南興段,12.84,都市：住
RPWNMLLLMHPFFBD48CA,海北段,60.82,都市：住
RPWNMLLLMHPFFBD48CA,海北段,20.91,都市：住
RPQOMLMLMHPFFBD08CA,布袋段,3024.74,都市：農
RPVOMLRKMHPFFBD98CA,中洲段,90.68,都市：住
RPPOMLRLLHPFFCD48CA,鹽埕段,3.00,都市：住
RPPOMLRLLHPFFCD48CA,鹽埕段,3.00,都市：其他
RPXNMLLLMHPFFBD58CA,海北段,60.40,都市：住
RPXNMLLLMHPFFBD58CA,海北段,20.91,都市：住
RPSNMLPLLHPFFDD58CA,外環段,531.37,都市：農
RPRNMLPLLHPFFDD48CA,重溪段,156.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHPFFDD48CA,重溪段,8.05,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLPLLHPFFDD48CA,重溪段,2.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHPFFDD48CA,重溪段,2.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHPFFDD48CA,重溪段,15.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHPFFDD48CA,重溪段,1.63,非都市：鄉村區 ; 非都市編定：交通用地
RPVOMLQLLHPFFCD98CA,鹽埕段,27.40,都市：住
RPTNMLOLLHPFFDD58CA,柳營段柳營小段,5.72,都市：其他
RPTOMLKKMHPFFCD18CA,華南段,79.48,都市：住
RPRNMLLJMHPFFCD87CA,省躬段,110.00,都市：住
RPXNMLKKMHPFFCD48CA,大山段,82.05,都市：住
RPXNMLKKMHPFFCD48CA,大山段,126.64,都市：住
RPVNMLLMLHPFFCD48CA,公英段,57.51,都市：住
RPTNMLPLLHPFFDD68CA,新榮段,144.52,都市：住
RPTNMLPLLHPFFDD68CA,新榮段,6.08,都市：其他
RPPOMLPLLHPFFDD38CA,新電段,13.32,都市：住
RPTNMLKMLHPFFDD28CA,後厝段,74.95,都市：住
RPTNMLKMLHPFFDD28CA,後厝段,33.13,都市：住
RPPNMLLMLHPFFDD97CA,飯店段,2402.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOLLHPFFDD78CA,王公廟段,264.00,都市：工
RPSNMLLMLHPFFDD28CA,真武段,24.51,都市：商
RPSNMLLMLHPFFDD28CA,真武段,2.42,都市：商
RPROMLLMLHPFFDD28CA,新生段,32.93,都市：住
RPROMLLMLHPFFDD28CA,新生段,83.27,都市：住
RPWNMLQLLHPFFED56CA,崁子頭段,124.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKMHPFFDD18CA,民治段,10.86,都市：其他
RPPNMLOKMHPFFDD18CA,民治段,39.85,都市：其他
RPUNMLLLMHPFFCD38CA,鹽埕段,22.71,都市：住
RPUNMLLLMHPFFCD38CA,鹽埕段,.40,都市：住
RPUNMLKLMHPFFCD28CA,自由段,61.65,都市：住
RPOPMLKLMHPFFCD87CA,新東段,159.00,都市：住
RPOPMLKLMHPFFCD87CA,新東段,28.00,都市：其他
RPUNMLKLMHPFFDD38CA,八翁段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRLLHPFFGD88CA,興太段,141.34,都市：住
RPTNMLNKMHPFFGD78CA,鎮安段,114.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLMHPFFGD38CA,成功段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLMHPFFGD38CA,成功段,87.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMLHPFFGD38CA,建南段,108.16,都市：住
RPQOMLQLLHPFFGD88CA,三吉段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLLHPFFGD88CA,三吉段,36.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLLHPFFGD88CA,三吉段,131.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQLLHPFFGD88CA,三吉段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLLHPFFGD88CA,佛天段,65.79,都市：工
RPRNMLQLLHPFFGD88CA,佛天段,48.29,都市：工
RPPNMLQLLHPFFGD68CA,佛天段,182.92,都市：工
RPPNMLQLLHPFFGD68CA,佛天段,3425.92,都市：工
RPPNMLQLLHPFFGD68CA,佛天段,181.88,都市：工
RPPNMLQLLHPFFGD68CA,佛天段,298.49,都市：工
RPPNMLQLLHPFFGD68CA,佛天段,2047.87,都市：工
RPVNMLQJMHPFFGD56CA,劉厝段,1360.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOLLHPFFGD56CA,巷口段一小段,980.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLLHPFFGD58CA,新生段,38329.75,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLPLLHPFFGD58CA,新生段,175.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLPLLHPFFGD58CA,新生段,67.50,非都市：一般農業區 ; 非都市編定：養殖用地
RPQNMLPLLHPFFGD68CA,新生段,114989.25,非都市：一般農業區 ; 非都市編定：養殖用地
RPQNMLPLLHPFFGD68CA,新生段,525.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPQNMLPLLHPFFGD68CA,新生段,202.50,非都市：一般農業區 ; 非都市編定：養殖用地
RPWNMLPLLHPFFFD56CA,大屯寮段,2370.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKMHPFFFD68CA,福安段,86.39,都市：農
RPTNMLNKMHPFFFD68CA,福安段,316.47,都市：農
RPTNMLNKMHPFFFD68CA,福安段,2855.01,都市：農
RPTNMLNKMHPFFFD68CA,福安段,127.11,都市：農
RPTNMLNKMHPFFFD68CA,福安段,231.00,都市：農
RPTNMLNKMHPFFFD68CA,福安段,2635.54,都市：農
RPTNMLRJMHPFFGD09CA,佳化段,233.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLRLLHPFFHD09CA,安定段,1100.00,都市：農
RPPNMLRLLHPFFGD78CA,竹橋段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLLHPFFGD78CA,竹橋段,18.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQJMHPFFHD56CA,保加段,316.72,都市：住
RPRNMLLJMHPFFHD38CA,信義段,167.82,都市：住
RPRNMLLJMHPFFHD38CA,信義段,72.88,都市：住
RPQNMLQLLHPFFHD88CA,新平段,2.10,都市：住
RPQNMLQLLHPFFHD88CA,新平段,82.83,都市：住
RPQNMLQLLHPFFHD88CA,新平段,.09,都市：住
RPXNMLPLLHPFFHD86CA,大營段,1.20,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLPLLHPFFHD86CA,大營段,249.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLPLLHPFFHD86CA,大營段,.04,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLPLLHPFFHD86CA,大營段,54.41,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTNMLKLMHPFFHD68CA,礁坑子段,265.00,都市：其他
RPWNMLLJMHPFFHD88CA,潭頂段,266.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJMHPFFHD58CA,善新段,175.70,都市：住
RPTNMLLJMHPFFHD58CA,善新段,64.02,都市：住
RPQNMLLKMHPFFHD38CA,茄拔段二小段,20935.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,2606.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,6023.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,13102.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,15650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,2475.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKMHPFFHD38CA,茄拔段二小段,2588.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLSKMHPFFHD56CA,善新段,77.88,都市：住
RPPPMLSKMHPFFHD56CA,善新段,21.99,都市：住
RPUNMLOKMHPFFHD09CA,善新段,30.00,都市：其他
RPPOMLRKMHPFFHD98CA,新北段,76.68,都市：住
RPTNMLTJMHPFFHD76CA,南港段,.29,都市：工
RPTNMLTJMHPFFHD76CA,南港段,217.03,都市：工
RPTNMLTJMHPFFHD76CA,南港段,.16,都市：工
RPTNMLTJMHPFFHD76CA,南港段,54.26,都市：工
RPRNMLPLLHPFFJD09CA,玉興段,180.77,都市：住
RPUNMLQLLHPFFID76CA,二橋段,660.00,都市：其他
RPUNMLQLLHPFFID76CA,二橋段,70.00,都市：其他
RPUNMLQLLHPFFID76CA,二橋段,36.00,都市：其他
RPUNMLQLLHPFFID76CA,二橋段,3318.00,都市：農
RPUNMLQLLHPFFID76CA,二橋段,187.00,都市：農
RPUNMLQLLHPFFID76CA,二橋段,6.00,都市：其他
RPUNMLQLLHPFFID76CA,二橋段,6.00,都市：農
RPRNMLPLLHPFFID98CA,下湖段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLLHPFFID98CA,下湖段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLOKMHPFFHD56CA,善新段,32.14,都市：其他
RPVNMLPLLHPFFID76CA,媽祖廟段三小段,208.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRLLHPFFID17CA,港墘段,1000.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPTNMLRLLHPFFID76CA,沙崙段,232.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLOKMHPFFID66CA,保甲段,1.22,都市：住
RPVNMLOKMHPFFID66CA,保甲段,3.61,都市：住
RPTNMLRKMHPFFID76CA,六甲段,139.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRLLHPFFID98CA,港墘段,1000.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPOOMLRLLHPFFID98CA,港墘段,331.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPOOMLRLLHPFFID98CA,港墘段,338.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPOOMLRLLHPFFID98CA,港墘段,331.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLPLLHPFFID09CA,歸仁北段,35.51,都市：住
RPSOMLKMLHPFFKD98CA,烏竹段,120.08,都市：其他
RPTNMLQLLHPFFKD86CA,永和段,39.30,都市：其他
RPTNMLQLLHPFFKD86CA,永和段,113.01,都市：其他
RPTNMLQLLHPFFKD86CA,永和段,10.09,都市：住
RPTNMLQLLHPFFKD86CA,永華段,18.27,都市：其他
RPTNMLQLLHPFFKD86CA,永華段,.97,都市：其他
RPPNMLPLLHPFFID78CA,民權段,19.73,都市：住
RPSOMLOLLHPFFID09CA,成功段,39.14,都市：住
RPSNMLKMLHPFFKD88CA,鹽新段,21.67,都市：住
RPROMLLJMHPFFKD78CA,四維段,24.01,都市：其他
RPROMLLJMHPFFKD78CA,保生段,40.86,都市：其他
RPPOMLLJMHPFFKD58CA,永康段,51.75,都市：其他
RPQOMLNKMHPFFKD98CA,橋北段,16.74,都市：商
RPROMLQLLHPFFKD76CA,成功段,5.91,都市：商
RPXOMLLJMHPFFKD76CA,四維段,73.24,都市：住
RPPNMLPLLHPFFKD98CA,鹽北段,110.31,都市：住
RPSOMLLJMHPFFKD88CA,永康段,118.00,都市：其他
RPSOMLLJMHPFFKD88CA,永康段,89.25,都市：其他
RPSOMLLJMHPFFKD88CA,蜈蜞潭段,58.37,都市：其他
RPSOMLLJMHPFFKD88CA,西勢段,76.66,都市：其他
RPSOMLLJMHPFFKD88CA,西勢段,11.00,都市：其他
RPSOMLLJMHPFFKD88CA,四維段,92.67,都市：其他
RPSOMLLJMHPFFKD88CA,保生段,69.01,都市：其他
RPWNMLLJMHPFFKD56CA,永二段,106.37,都市：住
RPQOMLKMLHPFFKD78CA,烏竹段,60.04,都市：其他
RPQOMLKMLHPFFKD78CA,烏竹段,336.45,都市：其他
RPVOMLLMLHPFFKD76CA,永信段,20.08,都市：住
RPVOMLLMLHPFFKD76CA,永信段,.84,都市：住
RPPNMLNJMHPFFKD68CA,大灣段,219.00,都市：住
RPTNMLPLLHPFFCD68DA,建南段,120.89,都市：農
RPTNMLPLLHPFFCD68DA,建南段,111.56,都市：農
RPTNMLPLLHPFFCD68DA,建南段,4.13,都市：農
RPTNMLPLLHPFFCD68DA,建南段,8.79,都市：農
RPPNMLLMLHPFFFD28DA,鎮南段,71.84,都市：其他
RPPNMLLMLHPFFFD28DA,鎮南段,1.00,都市：住
RPPNMLLMLHPFFFD28DA,鎮南段,2.26,都市：住
RPQNMLQLLHPFFDD58DA,大腿段,60.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLLHPFFDD58DA,大腿段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLLJMHPFFKD09CA,中灣段,66.28,都市：住
RPOPMLQJMHPFFKD09CA,鹽東段,18.70,都市：住
RPPPMLQJMHPFFKD56CA,安康段,57.92,都市：住
RPQOMLQLLHPFFCD58DA,鹽埕段,33.20,都市：住
RPQOMLQLLHPFFCD58DA,鹽埕段,.06,都市：住
RPPOMLLMLHPFFKD78CA,大灣段,38.00,都市：住
RPUNMLTKOHPFFDD86DA,新營段,103.44,都市：住
RPXNMLQLLHPFFED76DA,白沙屯段,723.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLQKMHPFFID96DA,歸仁北段,26.00,都市：住
RPTNMLPLLHPFFID66DA,太新段,901.92,都市：住
RPUNMLRKMHPFFHD86DA,大營段,11.00,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLQLLHPFFED56DA,下茄苳段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQLLHPFFED56DA,下茄苳段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRJMHPFFKD96DA,六合段,11.92,都市：住
RPQOMLKLMHPFFHD58DA,文正段,94.30,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,4.39,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,3.95,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,38.69,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,.11,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,.10,都市：住
RPTNMLLLMHPFFCD48EA,鹽埕段,.04,都市：住
RPOOMLQJMHPFFGD68DA,城內段,1859.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQJMHPFFGD68DA,城內段,1137.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLMHPFFHD88DA,北子店段一小段,49.82,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLMHPFFHD88DA,北子店段一小段,8.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLMHPFFHD88DA,北子店段一小段,.98,非都市：特定農業區 ; 非都市編定：水利用地
RPTNMLLLMHPFFHD88DA,北子店段一小段,.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
