編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSPQLPLJIOFFAF98CB,江翠段,7.34,都市：商
RPSQQLPLJIOFFAF09CB,江翠段,7.71,都市：商
RPPQQLPLJIOFFAF78CB,江翠段,7.71,都市：商
RPUPQLPLJIOFFAF56CB,江翠段,7.71,都市：商
RPRQQLPLJIOFFAF98CB,江翠段,6.97,都市：商
RPVPQLPLJIOFFAF66CB,江翠段,7.71,都市：商
RPOQQLPLJIOFFAF68CB,江翠段,7.71,都市：商
RPXPQLPLJIOFFAF86CB,江翠段,7.34,都市：商
RPTPQLPLJIOFFAF09CB,江翠段,7.34,都市：商
RPWPQLPLJIOFFAF76CB,江翠段,7.71,都市：商
RPXQQLPLJIOFFAF96CB,江翠段,7.34,都市：商
RPTQQLPLJIOFFAF56CB,江翠段,4.77,都市：商
RPUQQLPLJIOFFAF66CB,江翠段,7.34,都市：商
RPWQQLPLJIOFFAF86CB,江翠段,7.34,都市：商
RPVQQLPLJIOFFAF76CB,江翠段,7.34,都市：商
RPQRQLPLJIOFFAF98CB,江翠段,4.77,都市：商
RPORQLPLJIOFFAF78CB,江翠段,7.34,都市：商
RPTRQLPLJIOFFAF66CB,江翠段,7.34,都市：商
RPRRQLPLJIOFFAF09CB,江翠段,4.77,都市：商
RPURQLPLJIOFFAF76CB,江翠段,7.34,都市：商
RPSRQLPLJIOFFAF56CB,江翠段,7.34,都市：商
RPPRQLPLJIOFFAF88CB,江翠段,6.97,都市：商
RPVRQLPLJIOFFAF86CB,江翠段,7.34,都市：商
RPSSQLPLJIOFFAF66CB,江翠段,7.71,都市：商
RPTSQLPLJIOFFAF76CB,江翠段,7.71,都市：商
RPUSQLPLJIOFFAF86CB,江翠段,7.71,都市：商
RPVSQLPLJIOFFAF96CB,江翠段,8.44,都市：商
RPWRQLPLJIOFFAF96CB,江翠段,7.34,都市：商
RPXRQLPLJIOFFAF07CB,江翠段,7.34,都市：商
RPWSQLPLJIOFFAF07CB,江翠段,5.51,都市：商
RPXSQLPLJIOFFAF17CB,江翠段,5.51,都市：商
RPQTQLPLJIOFFAF56CB,江翠段,7.71,都市：商
RPRTQLPLJIOFFAF66CB,江翠段,7.71,都市：商
RPOTQLPLJIOFFAF98CB,江翠段,7.71,都市：商
RPQSQLPLJIOFFAF09CB,江翠段,8.44,都市：商
RPOSQLPLJIOFFAF88CB,江翠段,7.34,都市：商
RPSTQLPLJIOFFAF76CB,江翠段,11.01,都市：商
RPPSQLPLJIOFFAF98CB,江翠段,4.77,都市：商
RPRSQLPLJIOFFAF56CB,江翠段,6.61,都市：商
RPTTQLPLJIOFFAF86CB,江翠段,7.71,都市：商
RPUTQLPLJIOFFAF96CB,江翠段,7.71,都市：商
RPXTQLPLJIOFFAF27CB,江翠段,8.44,都市：商
RPWTQLPLJIOFFAF17CB,江翠段,7.71,都市：商
RPOUQLPLJIOFFAF09CB,江翠段,8.44,都市：商
RPPUQLPLJIOFFAF56CB,江翠段,5.87,都市：商
RPVTQLPLJIOFFAF07CB,江翠段,7.71,都市：商
RPQUQLPLJIOFFAF66CB,江翠段,5.87,都市：商
RPSUQLPLJIOFFAF86CB,江翠段,5.87,都市：商
RPRUQLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPTUQLPLJIOFFAF96CB,江翠段,5.87,都市：商
RPWUQLPLJIOFFAF27CB,江翠段,5.87,都市：商
RPVUQLPLJIOFFAF17CB,江翠段,5.87,都市：商
RPUUQLPLJIOFFAF07CB,江翠段,5.87,都市：商
RPXUQLPLJIOFFAF37CB,江翠段,5.87,都市：商
RPOVQLPLJIOFFAF56CB,江翠段,5.87,都市：商
RPPVQLPLJIOFFAF66CB,江翠段,5.87,都市：商
RPSVQLPLJIOFFAF96CB,江翠段,5.87,都市：商
RPQVQLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPOWQLPLJIOFFAF66CB,江翠段,8.81,都市：商
RPWVQLPLJIOFFAF37CB,江翠段,8.81,都市：商
RPTVQLPLJIOFFAF07CB,江翠段,5.87,都市：商
RPUVQLPLJIOFFAF17CB,江翠段,5.87,都市：商
RPSWQLPLJIOFFAF07CB,江翠段,8.81,都市：商
RPVVQLPLJIOFFAF27CB,江翠段,8.08,都市：商
RPPWQLPLJIOFFAF76CB,江翠段,8.81,都市：商
RPRWQLPLJIOFFAF96CB,江翠段,11.75,都市：商
RPXVQLPLJIOFFAF47CB,江翠段,8.81,都市：商
RPQWQLPLJIOFFAF86CB,江翠段,8.81,都市：商
RPTWQLPLJIOFFAF17CB,江翠段,8.81,都市：商
RPUWQLPLJIOFFAF27CB,江翠段,8.81,都市：商
RPVWQLPLJIOFFAF37CB,江翠段,8.81,都市：商
RPWWQLPLJIOFFAF47CB,江翠段,8.81,都市：商
RPSNRLPLJIOFFAF88CB,江翠段,8.81,都市：商
RPQNRLPLJIOFFAF68CB,江翠段,8.81,都市：商
RPRNRLPLJIOFFAF78CB,江翠段,8.81,都市：商
RPTNRLPLJIOFFAF98CB,江翠段,8.81,都市：商
RPXWQLPLJIOFFAF57CB,江翠段,8.81,都市：商
RPUNRLPLJIOFFAF09CB,江翠段,8.81,都市：商
RPVNRLPLJIOFFAF56CB,江翠段,8.81,都市：商
RPWNRLPLJIOFFAF66CB,江翠段,8.81,都市：商
RPOORLPLJIOFFAF58CB,江翠段,8.81,都市：商
RPPORLPLJIOFFAF68CB,江翠段,8.81,都市：商
RPXNRLPLJIOFFAF76CB,江翠段,11.75,都市：商
RPQORLPLJIOFFAF78CB,江翠段,8.81,都市：商
RPSORLPLJIOFFAF98CB,江翠段,8.81,都市：商
RPUORLPLJIOFFAF56CB,江翠段,8.81,都市：商
RPTORLPLJIOFFAF09CB,江翠段,8.81,都市：商
RPVORLPLJIOFFAF66CB,江翠段,8.81,都市：商
RPRORLPLJIOFFAF88CB,江翠段,8.44,都市：商
RPXORLPLJIOFFAF86CB,江翠段,5.51,都市：商
RPOPRLPLJIOFFAF68CB,江翠段,5.51,都市：商
RPPPRLPLJIOFFAF78CB,江翠段,5.51,都市：商
RPQPRLPLJIOFFAF88CB,江翠段,5.51,都市：商
RPWORLPLJIOFFAF76CB,江翠段,8.81,都市：商
RPRPRLPLJIOFFAF98CB,江翠段,5.51,都市：商
RPUPRLPLJIOFFAF66CB,江翠段,5.51,都市：商
RPSPRLPLJIOFFAF09CB,江翠段,5.51,都市：商
RPVPRLPLJIOFFAF76CB,江翠段,5.51,都市：商
RPXPRLPLJIOFFAF96CB,江翠段,5.51,都市：商
RPOQRLPLJIOFFAF78CB,江翠段,5.51,都市：商
RPSQRLPLJIOFFAF56CB,江翠段,4.41,都市：商
RPQQRLPLJIOFFAF98CB,江翠段,4.41,都市：商
RPPQRLPLJIOFFAF88CB,江翠段,5.51,都市：商
RPRQRLPLJIOFFAF09CB,江翠段,4.41,都市：商
RPTQRLPLJIOFFAF66CB,江翠段,4.41,都市：商
RPVQRLPLJIOFFAF86CB,江翠段,4.41,都市：商
RPWQRLPLJIOFFAF96CB,江翠段,4.41,都市：商
RPORRLPLJIOFFAF88CB,江翠段,4.41,都市：商
RPPRRLPLJIOFFAF98CB,江翠段,4.41,都市：商
RPXQRLPLJIOFFAF07CB,江翠段,4.41,都市：商
RPTRRLPLJIOFFAF76CB,江翠段,4.41,都市：商
RPRRRLPLJIOFFAF56CB,江翠段,5.87,都市：商
RPSRRLPLJIOFFAF66CB,江翠段,4.41,都市：商
RPURRLPLJIOFFAF86CB,江翠段,4.41,都市：商
RPVRRLPLJIOFFAF96CB,江翠段,4.41,都市：商
RPWRRLPLJIOFFAF07CB,江翠段,4.41,都市：商
RPOSRLPLJIOFFAF98CB,江翠段,4.41,都市：商
RPTPRLPLJIOFFAF56CB,江翠段,5.51,都市：商
RPQSRLPLJIOFFAF56CB,江翠段,4.41,都市：商
RPPSRLPLJIOFFAF09CB,江翠段,4.41,都市：商
RPRSRLPLJIOFFAF66CB,江翠段,4.41,都市：商
RPSSRLPLJIOFFAF76CB,江翠段,4.41,都市：商
RPOURLPLJIOFFAF56CB,江翠段,8.08,都市：商
RPXTRLPLJIOFFAF37CB,江翠段,8.08,都市：商
RPVSRLPLJIOFFAF07CB,江翠段,4.41,都市：商
RPQTRLPLJIOFFAF66CB,江翠段,8.08,都市：商
RPWTRLPLJIOFFAF27CB,江翠段,8.08,都市：商
RPTTRLPLJIOFFAF96CB,江翠段,7.71,都市：商
RPTSRLPLJIOFFAF86CB,江翠段,4.41,都市：商
RPVTRLPLJIOFFAF17CB,江翠段,8.08,都市：商
RPUTRLPLJIOFFAF07CB,江翠段,8.08,都市：商
RPWSRLPLJIOFFAF17CB,江翠段,4.41,都市：商
RPSVRLPLJIOFFAF07CB,江翠段,8.44,都市：商
RPQVRLPLJIOFFAF86CB,江翠段,8.44,都市：商
RPPVRLPLJIOFFAF76CB,江翠段,8.44,都市：商
RPRVRLPLJIOFFAF96CB,江翠段,8.44,都市：商
RPWVRLPLJIOFFAF47CB,江翠段,6.24,都市：商
RPVVRLPLJIOFFAF37CB,江翠段,5.87,都市：商
RPTVRLPLJIOFFAF17CB,江翠段,8.44,都市：商
RPXVRLPLJIOFFAF57CB,江翠段,6.24,都市：商
RPUVRLPLJIOFFAF27CB,江翠段,6.24,都市：商
RPOWRLPLJIOFFAF76CB,江翠段,6.24,都市：商
RPQWRLPLJIOFFAF96CB,江翠段,6.24,都市：商
RPPWRLPLJIOFFAF86CB,江翠段,6.24,都市：商
RPSWRLPLJIOFFAF17CB,江翠段,6.24,都市：商
RPRWRLPLJIOFFAF07CB,江翠段,6.24,都市：商
RPTWRLPLJIOFFAF27CB,江翠段,6.24,都市：商
RPSNSLPLJIOFFAF98CB,江翠段,5.14,都市：商
RPQNSLPLJIOFFAF78CB,江翠段,6.61,都市：商
RPTNSLPLJIOFFAF09CB,江翠段,5.14,都市：商
RPUNSLPLJIOFFAF56CB,江翠段,5.14,都市：商
RPVNSLPLJIOFFAF66CB,江翠段,5.14,都市：商
RPWNSLPLJIOFFAF76CB,江翠段,5.14,都市：商
RPXNSLPLJIOFFAF86CB,江翠段,5.14,都市：商
RPROSLPLJIOFFAF98CB,江翠段,5.14,都市：商
RPOOSLPLJIOFFAF68CB,江翠段,5.14,都市：商
RPPOSLPLJIOFFAF78CB,江翠段,5.14,都市：商
RPSOSLPLJIOFFAF09CB,江翠段,5.14,都市：商
RPOPSLPLJIOFFAF78CB,江翠段,8.81,都市：商
RPTOSLPLJIOFFAF56CB,江翠段,5.14,都市：商
RPXOSLPLJIOFFAF96CB,江翠段,8.44,都市：商
RPPPSLPLJIOFFAF88CB,江翠段,12.48,都市：商
RPUOSLPLJIOFFAF66CB,江翠段,5.14,都市：商
RPQPSLPLJIOFFAF98CB,江翠段,8.81,都市：商
RPRPSLPLJIOFFAF09CB,江翠段,8.81,都市：商
RPSPSLPLJIOFFAF56CB,江翠段,8.81,都市：商
RPVOSLPLJIOFFAF76CB,江翠段,5.14,都市：商
RPWOSLPLJIOFFAF86CB,江翠段,7.71,都市：商
RPWPSLPLJIOFFAF96CB,江翠段,8.81,都市：商
RPTPSLPLJIOFFAF66CB,江翠段,8.81,都市：商
RPUPSLPLJIOFFAF76CB,江翠段,8.81,都市：商
RPVPSLPLJIOFFAF86CB,江翠段,8.81,都市：商
RPPQSLPLJIOFFAF98CB,江翠段,8.81,都市：商
RPWQSLPLJIOFFAF07CB,江翠段,8.81,都市：商
RPQQSLPLJIOFFAF09CB,江翠段,8.81,都市：商
RPVQSLPLJIOFFAF96CB,江翠段,8.81,都市：商
RPSQSLPLJIOFFAF66CB,江翠段,5.51,都市：商
RPTQSLPLJIOFFAF76CB,江翠段,6.61,都市：商
RPUQSLPLJIOFFAF86CB,江翠段,8.44,都市：商
RPRQSLPLJIOFFAF56CB,江翠段,8.81,都市：商
RPXQSLPLJIOFFAF17CB,江翠段,8.81,都市：商
RPORSLPLJIOFFAF98CB,江翠段,8.81,都市：商
RPOQSLPLJIOFFAF88CB,江翠段,8.81,都市：商
RPXPSLPLJIOFFAF07CB,江翠段,8.81,都市：商
RPRRSLPLJIOFFAF66CB,江翠段,8.81,都市：商
RPQRSLPLJIOFFAF56CB,江翠段,8.81,都市：商
RPPRSLPLJIOFFAF09CB,江翠段,8.81,都市：商
RPSRSLPLJIOFFAF76CB,江翠段,8.81,都市：商
RPQSSLPLJIOFFAF66CB,江翠段,5.87,都市：商
RPSSSLPLJIOFFAF86CB,江翠段,5.87,都市：商
RPRSSLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPTRSLPLJIOFFAF86CB,江翠段,8.81,都市：商
RPWRSLPLJIOFFAF17CB,江翠段,9.91,都市：商
RPVRSLPLJIOFFAF07CB,江翠段,9.91,都市：商
RPURSLPLJIOFFAF96CB,江翠段,8.81,都市：商
RPXRSLPLJIOFFAF27CB,江翠段,5.51,都市：商
RPOSSLPLJIOFFAF09CB,江翠段,5.87,都市：商
RPPSSLPLJIOFFAF56CB,江翠段,5.87,都市：商
RPUSSLPLJIOFFAF07CB,江翠段,5.87,都市：商
RPTSSLPLJIOFFAF96CB,江翠段,5.87,都市：商
RPVSSLPLJIOFFAF17CB,江翠段,5.87,都市：商
RPWSSLPLJIOFFAF27CB,江翠段,5.87,都市：商
RPXSSLPLJIOFFAF37CB,江翠段,5.87,都市：商
RPOTSLPLJIOFFAF56CB,江翠段,5.87,都市：商
RPPTSLPLJIOFFAF66CB,江翠段,5.87,都市：商
RPQTSLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPRTSLPLJIOFFAF86CB,江翠段,5.51,都市：商
RPSTSLPLJIOFFAF96CB,江翠段,5.51,都市：商
RPUTSLPLJIOFFAF17CB,江翠段,5.51,都市：商
RPTTSLPLJIOFFAF07CB,江翠段,5.51,都市：商
RPVTSLPLJIOFFAF27CB,江翠段,5.51,都市：商
RPOUSLPLJIOFFAF66CB,江翠段,5.51,都市：商
RPWTSLPLJIOFFAF37CB,江翠段,5.51,都市：商
RPXTSLPLJIOFFAF47CB,江翠段,5.51,都市：商
RPQUSLPLJIOFFAF86CB,江翠段,5.51,都市：商
RPPUSLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPUUSLPLJIOFFAF27CB,江翠段,5.51,都市：商
RPSUSLPLJIOFFAF07CB,江翠段,5.51,都市：商
RPTUSLPLJIOFFAF17CB,江翠段,7.71,都市：商
RPRUSLPLJIOFFAF96CB,江翠段,5.51,都市：商
RPVUSLPLJIOFFAF37CB,江翠段,5.51,都市：商
RPWUSLPLJIOFFAF47CB,江翠段,5.51,都市：商
RPXUSLPLJIOFFAF57CB,江翠段,5.51,都市：商
RPOVSLPLJIOFFAF76CB,江翠段,5.87,都市：商
RPPVSLPLJIOFFAF86CB,江翠段,4.41,都市：商
RPQVSLPLJIOFFAF96CB,江翠段,4.41,都市：商
RPWVSLPLJIOFFAF57CB,江翠段,7.34,都市：商
RPRVSLPLJIOFFAF07CB,江翠段,4.41,都市：商
RPTVSLPLJIOFFAF27CB,江翠段,4.41,都市：商
RPOWSLPLJIOFFAF86CB,江翠段,6.61,都市：商
RPXVSLPLJIOFFAF67CB,江翠段,7.34,都市：商
RPUVSLPLJIOFFAF37CB,江翠段,4.41,都市：商
RPQWSLPLJIOFFAF07CB,江翠段,7.34,都市：商
RPSVSLPLJIOFFAF17CB,江翠段,4.41,都市：商
RPPWSLPLJIOFFAF96CB,江翠段,7.34,都市：商
RPVVSLPLJIOFFAF47CB,江翠段,4.41,都市：商
RPRWSLPLJIOFFAF17CB,江翠段,7.34,都市：商
RPUWSLPLJIOFFAF47CB,江翠段,7.34,都市：商
RPSWSLPLJIOFFAF27CB,江翠段,6.61,都市：商
RPXWSLPLJIOFFAF77CB,江翠段,6.61,都市：商
RPTWSLPLJIOFFAF37CB,江翠段,7.34,都市：商
RPVWSLPLJIOFFAF57CB,江翠段,5.51,都市：商
RPONTLPLJIOFFAF68CB,江翠段,6.24,都市：商
RPQNTLPLJIOFFAF88CB,江翠段,6.61,都市：商
RPPNTLPLJIOFFAF78CB,江翠段,5.51,都市：商
RPWWSLPLJIOFFAF67CB,江翠段,6.24,都市：商
RPSNTLPLJIOFFAF09CB,江翠段,6.24,都市：商
RPRNTLPLJIOFFAF98CB,江翠段,6.24,都市：商
RPVNTLPLJIOFFAF76CB,江翠段,6.24,都市：商
RPTNTLPLJIOFFAF56CB,江翠段,6.24,都市：商
RPWNTLPLJIOFFAF86CB,江翠段,6.24,都市：商
RPPOTLPLJIOFFAF88CB,江翠段,5.51,都市：商
RPOOTLPLJIOFFAF78CB,江翠段,6.24,都市：商
RPXNTLPLJIOFFAF96CB,江翠段,6.24,都市：商
RPUNTLPLJIOFFAF66CB,江翠段,6.24,都市：商
RPQOTLPLJIOFFAF98CB,江翠段,5.51,都市：商
RPROTLPLJIOFFAF09CB,江翠段,6.97,都市：商
RPQPTLPLJIOFFAF09CB,江翠段,8.08,都市：商
RPUOTLPLJIOFFAF76CB,江翠段,6.97,都市：商
RPRPTLPLJIOFFAF56CB,江翠段,8.08,都市：商
RPRQTLPLJIOFFAF66CB,江翠段,4.41,都市：商
RPSQTLPLJIOFFAF76CB,江翠段,4.41,都市：商
RPQQTLPLJIOFFAF56CB,江翠段,4.41,都市：商
RPTQTLPLJIOFFAF86CB,江翠段,4.41,都市：商
RPUQTLPLJIOFFAF96CB,江翠段,4.41,都市：商
RPVQTLPLJIOFFAF07CB,江翠段,4.41,都市：商
RPWQTLPLJIOFFAF17CB,江翠段,4.41,都市：商
RPXQTLPLJIOFFAF27CB,江翠段,4.41,都市：商
RPQRTLPLJIOFFAF66CB,江翠段,6.61,都市：商
RPORTLPLJIOFFAF09CB,江翠段,4.41,都市：商
RPRRTLPLJIOFFAF76CB,江翠段,8.44,都市：商
RPSRTLPLJIOFFAF86CB,江翠段,6.61,都市：商
RPOSTLPLJIOFFAF56CB,江翠段,8.08,都市：商
RPPSTLPLJIOFFAF66CB,江翠段,8.08,都市：商
RPWRTLPLJIOFFAF27CB,江翠段,8.44,都市：商
RPURTLPLJIOFFAF07CB,江翠段,7.34,都市：商
RPXRTLPLJIOFFAF37CB,江翠段,5.14,都市：商
RPVRTLPLJIOFFAF17CB,江翠段,7.34,都市：商
RPTRTLPLJIOFFAF96CB,江翠段,6.97,都市：商
RPQSTLPLJIOFFAF76CB,江翠段,8.08,都市：商
RPRSTLPLJIOFFAF86CB,江翠段,8.08,都市：商
RPSSTLPLJIOFFAF96CB,江翠段,8.08,都市：商
RPTSTLPLJIOFFAF07CB,江翠段,8.08,都市：商
RPSPMLPLJIOFFEF98CB,公司田段,38.13,都市：住
RPUPMLPLJIOFFEF56CB,公司田段,38.13,都市：住
RPTPMLPLJIOFFEF09CB,公司田段,36.01,都市：住
RPVPMLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPQQMLPLJIOFFEF88CB,公司田段,38.13,都市：住
RPPQMLPLJIOFFEF78CB,公司田段,36.01,都市：住
RPXPMLPLJIOFFEF86CB,公司田段,38.13,都市：住
RPVQMLPLJIOFFEF76CB,公司田段,40.25,都市：住
RPXQMLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPORMLPLJIOFFEF78CB,公司田段,36.01,都市：住
RPPRMLPLJIOFFEF88CB,公司田段,36.01,都市：住
RPWQMLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPRQMLPLJIOFFEF98CB,公司田段,38.13,都市：住
RPSQMLPLJIOFFEF09CB,公司田段,36.01,都市：住
RPTQMLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPRRMLPLJIOFFEF09CB,公司田段,40.25,都市：住
RPVRMLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPTRMLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPSRMLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPWRMLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPUQMLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPURMLPLJIOFFEF76CB,公司田段,36.01,都市：住
RPXRMLPLJIOFFEF07CB,公司田段,38.13,都市：住
RPOSMLPLJIOFFEF88CB,公司田段,40.25,都市：住
RPSSMLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPTSMLPLJIOFFEF76CB,公司田段,29.66,都市：住
RPQSMLPLJIOFFEF09CB,公司田段,36.01,都市：住
RPRSMLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPUSMLPLJIOFFEF86CB,公司田段,29.66,都市：住
RPPSMLPLJIOFFEF98CB,公司田段,40.25,都市：住
RPVSMLPLJIOFFEF96CB,公司田段,38.13,都市：住
RPWSMLPLJIOFFEF07CB,公司田段,38.13,都市：住
RPXSMLPLJIOFFEF17CB,公司田段,38.13,都市：住
RPSTMLPLJIOFFEF76CB,公司田段,29.66,都市：住
RPRTMLPLJIOFFEF66CB,公司田段,29.66,都市：住
RPPTMLPLJIOFFEF09CB,公司田段,38.13,都市：住
RPTTMLPLJIOFFEF86CB,公司田段,29.66,都市：住
RPOTMLPLJIOFFEF98CB,公司田段,29.66,都市：住
RPQTMLPLJIOFFEF56CB,公司田段,63.55,都市：住
RPQUMLPLJIOFFEF66CB,公司田段,29.66,都市：住
RPXTMLPLJIOFFEF27CB,公司田段,29.66,都市：住
RPSUMLPLJIOFFEF86CB,公司田段,57.20,都市：住
RPOUMLPLJIOFFEF09CB,公司田段,29.66,都市：住
RPVTMLPLJIOFFEF07CB,公司田段,57.20,都市：住
RPRUMLPLJIOFFEF76CB,公司田段,29.66,都市：住
RPWTMLPLJIOFFEF17CB,公司田段,29.66,都市：住
RPPUMLPLJIOFFEF56CB,公司田段,29.66,都市：住
RPUTMLPLJIOFFEF96CB,公司田段,29.66,都市：住
RPTUMLPLJIOFFEF96CB,公司田段,48.73,都市：住
RPXUMLPLJIOFFEF37CB,公司田段,57.20,都市：住
RPWUMLPLJIOFFEF27CB,公司田段,48.73,都市：住
RPUUMLPLJIOFFEF07CB,公司田段,48.73,都市：住
RPRVMLPLJIOFFEF86CB,公司田段,63.55,都市：住
RPVUMLPLJIOFFEF17CB,公司田段,63.55,都市：住
RPPVMLPLJIOFFEF66CB,公司田段,57.20,都市：住
RPQVMLPLJIOFFEF76CB,公司田段,48.73,都市：住
RPTVMLPLJIOFFEF07CB,公司田段,57.20,都市：住
RPUVMLPLJIOFFEF17CB,公司田段,48.73,都市：住
RPVVMLPLJIOFFEF27CB,公司田段,57.20,都市：住
RPWVMLPLJIOFFEF37CB,公司田段,65.67,都市：住
RPXVMLPLJIOFFEF47CB,公司田段,67.79,都市：住
RPOWMLPLJIOFFEF66CB,公司田段,48.73,都市：住
RPPWMLPLJIOFFEF76CB,公司田段,59.32,都市：住
RPRWMLPLJIOFFEF96CB,公司田段,65.67,都市：住
RPUWMLPLJIOFFEF27CB,公司田段,36.01,都市：住
RPQWMLPLJIOFFEF86CB,公司田段,48.73,都市：住
RPTWMLPLJIOFFEF17CB,公司田段,36.01,都市：住
RPSWMLPLJIOFFEF07CB,公司田段,38.13,都市：住
RPVWMLPLJIOFFEF37CB,公司田段,36.01,都市：住
RPWWMLPLJIOFFEF47CB,公司田段,36.01,都市：住
RPXWMLPLJIOFFEF57CB,公司田段,36.01,都市：住
RPRNNLPLJIOFFEF78CB,公司田段,36.01,都市：住
RPONNLPLJIOFFEF48CB,公司田段,38.13,都市：住
RPPNNLPLJIOFFEF58CB,公司田段,36.01,都市：住
RPSNNLPLJIOFFEF88CB,公司田段,36.01,都市：住
RPTNNLPLJIOFFEF98CB,公司田段,36.01,都市：住
RPQNNLPLJIOFFEF68CB,公司田段,36.01,都市：住
RPUNNLPLJIOFFEF09CB,公司田段,36.01,都市：住
RPVNNLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPWNNLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPWONLPLJIOFFEF76CB,公司田段,29.66,都市：住
RPVONLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPPONLPLJIOFFEF68CB,公司田段,36.01,都市：住
RPTONLPLJIOFFEF09CB,公司田段,29.66,都市：住
RPQONLPLJIOFFEF78CB,公司田段,36.01,都市：住
RPXNNLPLJIOFFEF76CB,公司田段,36.01,都市：住
RPOONLPLJIOFFEF58CB,公司田段,36.01,都市：住
RPRONLPLJIOFFEF88CB,公司田段,36.01,都市：住
RPSONLPLJIOFFEF98CB,公司田段,36.01,都市：住
RPUONLPLJIOFFEF56CB,公司田段,29.66,都市：住
RPXPNLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPRPNLPLJIOFFEF98CB,公司田段,29.66,都市：住
RPPPNLPLJIOFFEF78CB,公司田段,29.66,都市：住
RPQPNLPLJIOFFEF88CB,公司田段,29.66,都市：住
RPOQNLPLJIOFFEF78CB,公司田段,29.66,都市：住
RPTPNLPLJIOFFEF56CB,公司田段,29.66,都市：住
RPXONLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPUPNLPLJIOFFEF66CB,公司田段,29.66,都市：住
RPOPNLPLJIOFFEF68CB,公司田段,29.66,都市：住
RPWPNLPLJIOFFEF86CB,公司田段,38.13,都市：住
RPQQNLPLJIOFFEF98CB,公司田段,36.01,都市：住
RPPQNLPLJIOFFEF88CB,公司田段,38.13,都市：住
RPRQNLPLJIOFFEF09CB,公司田段,38.13,都市：住
RPSQNLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPUQNLPLJIOFFEF76CB,公司田段,36.01,都市：住
RPTQNLPLJIOFFEF66CB,公司田段,38.13,都市：住
RPVQNLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPXQNLPLJIOFFEF07CB,公司田段,36.01,都市：住
RPWQNLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPSPNLPLJIOFFEF09CB,公司田段,29.66,都市：住
RPORNLPLJIOFFEF88CB,公司田段,36.01,都市：住
RPQRNLPLJIOFFEF09CB,公司田段,40.25,都市：住
RPPRNLPLJIOFFEF98CB,公司田段,36.01,都市：住
RPSRNLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPURNLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPTRNLPLJIOFFEF76CB,公司田段,36.01,都市：住
RPVRNLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPXRNLPLJIOFFEF17CB,公司田段,36.01,都市：住
RPWRNLPLJIOFFEF07CB,公司田段,36.01,都市：住
RPOSNLPLJIOFFEF98CB,公司田段,36.01,都市：住
RPQSNLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPPSNLPLJIOFFEF09CB,公司田段,36.01,都市：住
RPRSNLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPUSNLPLJIOFFEF96CB,公司田段,36.01,都市：住
RPXSNLPLJIOFFEF27CB,公司田段,36.01,都市：住
RPSSNLPLJIOFFEF76CB,公司田段,36.01,都市：住
RPTSNLPLJIOFFEF86CB,公司田段,36.01,都市：住
RPVSNLPLJIOFFEF07CB,公司田段,36.01,都市：住
RPWSNLPLJIOFFEF17CB,公司田段,36.01,都市：住
RPPTNLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPOTNLPLJIOFFEF09CB,公司田段,38.13,都市：住
RPQTNLPLJIOFFEF66CB,公司田段,36.01,都市：住
RPRTNLPLJIOFFEF76CB,公司田段,38.13,都市：住
RPSTNLPLJIOFFEF86CB,公司田段,38.13,都市：住
RPTTNLPLJIOFFEF96CB,公司田段,38.13,都市：住
RPUTNLPLJIOFFEF07CB,公司田段,36.01,都市：住
RPVTNLPLJIOFFEF17CB,公司田段,36.01,都市：住
RPOUNLPLJIOFFEF56CB,公司田段,36.01,都市：住
RPWTNLPLJIOFFEF27CB,公司田段,36.01,都市：住
RPQUNLPLJIOFFEF76CB,公司田段,36.01,都市：住
