編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPQNMLKKKIOFFBJ08CA,永興段,53.19,都市：住
RPVNMLTKKIOFFBJ86CA,翰林段,23.98,都市：住
RPQNMLPJKIOFFBJ48CA,永興段,53.19,都市：住
RPPNMLPJKIOFFBJ38CA,永興段,53.30,都市：住
RPPNMLKKKIOFFBJ97CA,莊敬段,7.58,都市：商
RPSSMLOJKIOFFBJ09CA,永興段,53.19,都市：住
RPVSMLOJKIOFFBJ76CA,永興段,46.38,都市：住
RPTSMLOJKIOFFBJ56CA,永興段,46.49,都市：住
RPRNMLPJKIOFFBJ58CA,永興段,46.49,都市：住
RPUNMLPJKIOFFBJ88CA,永興段,53.19,都市：住
RPVNMLPJKIOFFBJ98CA,永興段,42.44,都市：住
RPWNMLPJKIOFFBJ09CA,永興段,46.38,都市：住
RPTNMLPJKIOFFBJ78CA,永興段,53.30,都市：住
RPSOMLPJKIOFFBJ78CA,永興段,53.30,都市：住
RPTOMLPJKIOFFBJ88CA,永興段,53.19,都市：住
RPPOMLPJKIOFFBJ48CA,永興段,46.49,都市：住
RPXNMLPJKIOFFBJ56CA,永興段,53.30,都市：住
RPQOMLPJKIOFFBJ58CA,永興段,46.38,都市：住
RPOOMLPJKIOFFBJ38CA,永興段,53.19,都市：住
RPPOMLQJKIOFFBJ58CA,永興段,46.38,都市：住
RPOOMLQJKIOFFBJ48CA,永興段,46.49,都市：住
RPPNMLQJKIOFFBJ48CA,永興段,42.44,都市：住
RPQNMLQJKIOFFBJ58CA,永興段,42.32,都市：住
RPVNMLQJKIOFFBJ09CA,永興段,46.38,都市：住
RPTNMLQJKIOFFBJ88CA,永興段,53.53,都市：住
RPUNMLQJKIOFFBJ98CA,永興段,46.49,都市：住
RPXNMLQJKIOFFBJ66CA,永興段,53.19,都市：住
RPWNMLQJKIOFFBJ56CA,永興段,53.30,都市：住
RPSNMLQJKIOFFBJ78CA,永興段,53.30,都市：住
RPROMLQJKIOFFBJ78CA,永興段,53.19,都市：住
RPQOMLQJKIOFFBJ68CA,永興段,53.30,都市：住
RPSOMLQJKIOFFBJ88CA,永興段,46.49,都市：住
RPQSMLQJKIOFFBJ09CA,永興段,53.19,都市：住
RPSSMLQJKIOFFBJ66CA,永興段,46.38,都市：住
RPPSMLQJKIOFFBJ98CA,永興段,53.30,都市：住
RPTSMLQJKIOFFBJ76CA,永興段,53.30,都市：住
RPUSMLQJKIOFFBJ86CA,永興段,53.19,都市：住
RPRSMLQJKIOFFBJ56CA,永興段,46.49,都市：住
RPOSMLQJKIOFFBJ88CA,永興段,46.38,都市：住
RPVSMLQJKIOFFBJ96CA,永興段,46.49,都市：住
RPWSMLQJKIOFFBJ07CA,永興段,46.38,都市：住
RPXSMLQJKIOFFBJ17CA,永興段,53.30,都市：住
RPOTMLQJKIOFFBJ98CA,永興段,53.19,都市：住
RPPTMLQJKIOFFBJ09CA,永興段,46.49,都市：住
RPWNMLRJKIOFFBJ66CA,永興段,46.49,都市：住
RPQOMLRJKIOFFBJ78CA,永興段,53.19,都市：住
RPPNMLRJKIOFFBJ58CA,永興段,46.38,都市：住
RPQNMLRJKIOFFBJ68CA,永興段,53.30,都市：住
RPXNMLRJKIOFFBJ76CA,永興段,46.38,都市：住
RPROMLRJKIOFFBJ88CA,永興段,46.49,都市：住
RPPOMLRJKIOFFBJ68CA,永興段,53.30,都市：住
RPRNMLRJKIOFFBJ78CA,永興段,53.19,都市：住
RPUOMLRJKIOFFBJ56CA,永興段,46.49,都市：住
RPWOMLRJKIOFFBJ76CA,永興段,53.30,都市：住
RPVOMLRJKIOFFBJ66CA,永興段,46.38,都市：住
RPXOMLRJKIOFFBJ86CA,永興段,57.24,都市：住
RPRPMLRJKIOFFBJ98CA,永興段,53.19,都市：住
RPQPMLRJKIOFFBJ88CA,永興段,53.30,都市：住
RPSPMLRJKIOFFBJ09CA,永興段,46.84,都市：住
RPUPMLRJKIOFFBJ66CA,永興段,57.36,都市：住
RPPPMLRJKIOFFBJ78CA,永興段,46.38,都市：住
RPTPMLRJKIOFFBJ56CA,永興段,46.38,都市：住
RPVPMLRJKIOFFBJ76CA,永興段,53.19,都市：住
RPOPMLMJKIOFFBJ18CA,東海窟段東海窟小段,594.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPWQMLTLJIOFFBJ27CA,莊敬段,22.38,都市：商
RPWPMLRJKIOFFBJ86CA,永興段,46.49,都市：住
RPXPMLRJKIOFFBJ96CA,永興段,46.38,都市：住
RPVQMLTLJIOFFBJ17CA,莊敬段,21.30,都市：商
RPXQMLTLJIOFFBJ37CA,莊敬段,22.38,都市：商
RPWNMLNJKIOFFCJ98CA,竹林段,285.13,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJKIOFFCJ98CA,竹林段,99.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPXQMLMJKIOFFBJ56CA,莊敬段,28.50,都市：住
RPOOMLMJKIOFFCJ18CA,寶斗仁段深井小段,2506.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQPMLNJKIOFFBJ48CA,莊敬段,14.83,都市：商
RPPNMLNJKIOFFCJ28CA,東寧段,16.37,都市：住
RPUNMLNJKIOFFCJ78CA,二重埔段,1.36,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLNJKIOFFCJ78CA,放翁段,1.49,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLNJKIOFFCJ78CA,放翁段,2.05,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLNJKIOFFCJ78CA,放翁段,.37,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLNJKIOFFCJ78CA,放翁段,78.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJKIOFFCJ78CA,放翁段,4.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJKIOFFCJ78CA,放翁段,4.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJKIOFFCJ78CA,放翁段,9.48,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNJKIOFFCJ78CA,放翁段,.20,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPUNMLNJKIOFFCJ78CA,放翁段,13.26,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPXNMLNJKIOFFCJ09CA,重光段,3.99,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,21.22,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,1.06,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,.02,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,1.25,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,.24,都市：住
RPXNMLNJKIOFFCJ09CA,重光段,.40,都市：住
RPQOMLTLJIOFFCJ56CA,新別段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSJKIOFFBJ78CA,永興段,53.19,都市：住
RPRNMLSJKIOFFBJ88CA,永興段,46.49,都市：住
RPSNMLSJKIOFFBJ98CA,永興段,46.38,都市：住
RPPNMLSJKIOFFBJ68CA,永興段,53.30,都市：住
RPUNMLOJKIOFFDJ98CA,興湖段,56.00,都市：住
RPUNMLOJKIOFFDJ98CA,興湖段,7.00,都市：住
RPUNMLMJKIOFFCJ68CA,金福段,95.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWQMLQKJHPFFBJ86CA,隘興段,52.75,都市：住
RPVNMLSKKIOFFDJ96CA,光華段,14.76,都市：住
RPUNMLTKKIOFFDJ96CA,大埔段,707.47,都市：住
RPQNMLOJKIOFFDJ58CA,長威段,82.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTKKIOFFDJ07CA,振興段,24.93,都市：住
RPTNMLPJKIOFFDJ98CA,勝利段,55.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTJKIOFFDJ76CA,坪頂段,47.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTJKIOFFDJ76CA,坪頂段,20.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLPJKIOFFDJ56CA,建興段建興小段,1451.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLPJKIOFFDJ56CA,建興段建興小段,1469.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLPLKIOFFDJ88CA,吉祥段,13.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLKIOFFDJ58CA,員興段,72.27,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLTJKIOFFDJ17CA,中興段中興小段,19.14,非都市：工業區 ; 非都市編定：丁種建築用地
RPVOMLTJKIOFFDJ07CA,中興段中興小段,19.14,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLTKKIOFFDJ17CA,瑞興段,11.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKKIOFFDJ17CA,瑞興段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKKIOFFDJ17CA,瑞興段,18.12,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOJKIOFFCJ58CA,新樂段水田小段,8370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQJKIOFFCJ88CA,秀巒段,640.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLOJKIOFFCJ68CA,上德段,178.45,都市：農
RPWNMLOJKIOFFCJ09CA,志學段,23.20,都市：住
RPWNMLOJKIOFFCJ09CA,志學段,1.16,都市：住
RPOPMLTJKIOFFCJ98CA,四重段,43.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMKKIOFFCJ28CA,明星段,107.49,都市：住
RPVNMLKKKIOFFDJ78CA,崁頭段,1880.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,398.19,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,200.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,200.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,2526.73,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,1263.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,1263.75,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQJKIOFFCJ98CA,湖光段,1268.21,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPORMLPJKIOFFBJ68CA,台科段,30.94,都市：住
RPXNMLTKKIOFFCJ17CA,新城段新城小段,165.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLTKKIOFFCJ17CA,新城段新城小段,113.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFDJ38CA,下北勢段下北勢小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLQJKIOFFBJ68CA,福田段,29.47,都市：住
RPPQMLPJKIOFFBJ68CA,永興段,22.90,都市：住
RPUNMLSKKIOFFCJ76CA,文昌段,11.24,都市：住
RPUNMLSKKIOFFCJ76CA,文昌段,.03,都市：住
RPUNMLSKKIOFFCJ76CA,文昌段,.02,都市：住
RPUNMLSKKIOFFCJ76CA,文昌段,.00,都市：住
RPQRMLPJKIOFFBJ88CA,翰林段,42.61,都市：住
RPVQMLNJKIOFFBJ09CA,台科段,65.32,都市：住
RPSNMLNJKIOFFDJ68CA,光華段,29.18,都市：住
RPPQMLQJKIOFFBJ78CA,永興段,4.75,都市：商
RPQQMLQJKIOFFBJ88CA,福田段,33.19,都市：住
RPRPMLPJKIOFFBJ78CA,三崁店段三崁店小段,1655.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOJKIOFFBJ09CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOJKIOFFBJ09CA,貓兒錠段後面小段,7.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOJKIOFFBJ09CA,貓兒錠段後面小段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLOJKIOFFBJ28CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOJKIOFFBJ28CA,貓兒錠段後面小段,9.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLOJKIOFFBJ28CA,貓兒錠段後面小段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLOJKIOFFBJ38CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOJKIOFFBJ38CA,貓兒錠段後面小段,4.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLOJKIOFFBJ38CA,貓兒錠段後面小段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOJKIOFFBJ98CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOJKIOFFBJ98CA,貓兒錠段後面小段,8.54,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOJKIOFFBJ98CA,貓兒錠段後面小段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLQJKIOFFBJ09CA,水瀧段,29.28,都市：住
RPSQMLQJKIOFFBJ09CA,福田段,26.05,都市：住
RPWQMLQJKIOFFBJ86CA,福田段,27.61,都市：住
RPUQMLQJKIOFFBJ66CA,福田段,26.05,都市：住
RPVQMLQJKIOFFBJ76CA,福田段,33.19,都市：住
RPQOMLOJKIOFFBJ48CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOJKIOFFBJ48CA,貓兒錠段後面小段,16.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLOJKIOFFBJ48CA,貓兒錠段後面小段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLOJKIOFFBJ58CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOJKIOFFBJ58CA,貓兒錠段後面小段,16.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLOJKIOFFBJ58CA,貓兒錠段後面小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLOJKIOFFBJ78CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLOJKIOFFBJ78CA,貓兒錠段後面小段,16.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLOJKIOFFBJ78CA,貓兒錠段後面小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOJKIOFFBJ28CA,福田段,169.35,都市：住
RPSOMLOJKIOFFBJ68CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLOJKIOFFBJ68CA,貓兒錠段後面小段,16.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLOJKIOFFBJ68CA,貓兒錠段後面小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLOJKIOFFBJ98CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLOJKIOFFBJ98CA,貓兒錠段後面小段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLOJKIOFFBJ98CA,貓兒錠段後面小段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLOJKIOFFBJ88CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOJKIOFFBJ88CA,貓兒錠段後面小段,16.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLOJKIOFFBJ88CA,貓兒錠段後面小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLOJKIOFFBJ09CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLOJKIOFFBJ09CA,貓兒錠段後面小段,21.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLOJKIOFFBJ09CA,貓兒錠段後面小段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJKIOFFBJ56CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLOJKIOFFBJ56CA,貓兒錠段後面小段,12.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJKIOFFBJ56CA,貓兒錠段後面小段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLOJKIOFFBJ38CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLOJKIOFFBJ38CA,貓兒錠段後面小段,11.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLOJKIOFFBJ38CA,貓兒錠段後面小段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJKIOFFBJ48CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLOJKIOFFBJ48CA,貓兒錠段後面小段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJKIOFFBJ48CA,貓兒錠段後面小段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSRMLQJKIOFFBJ56CA,湖肚段,214.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPTUMLNKKIOFFBJ76CA,國義段,23.59,都市：住
RPROMLSJKIOFFBJ98CA,站前段,20.56,都市：商
RPQNMLOKKIOFFBJ48CA,莊敬段,21.11,都市：住
RPTOMLLKKIOFFBJ58CA,世興段,34.43,都市：商
RPPPMLMKKIOFFBJ38CA,自強段,25.22,都市：商
RPSTMLNKKIOFFBJ56CA,水瀧段,14.90,都市：商
RPUNMLOLKIOFFBJ98CA,貓兒錠段拔子窟小段,159.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOLKIOFFBJ98CA,貓兒錠段拔子窟小段,156.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLSKKIOFFBJ76CA,關農段,73.42,都市：住
RPUOMLSKKIOFFBJ76CA,關農段,.22,都市：住
RPUOMLSKKIOFFBJ76CA,關農段,10.51,都市：住
RPUOMLSKKIOFFBJ76CA,關農段,11.45,都市：住
RPVOMLNKKIOFFBJ98CA,水瀧段,14.90,都市：商
RPTNMLRLKIOFFBJ56CA,汶水坑段,679.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRLKIOFFBJ56CA,汶水坑段,216.61,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRLKIOFFBJ56CA,汶水坑段,29.94,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLTKKIOFFBJ66CA,翰林段,7.66,都市：住
RPVQMLPLKIOFFBJ86CA,莊敬段,21.17,都市：住
RPWNMLRKKIOFFBJ76CA,縣華段,2.93,都市：商
RPWNMLRKKIOFFBJ76CA,縣華段,2.07,都市：商
RPWNMLRKKIOFFBJ76CA,縣華段,1.20,都市：商
RPTQMLRKKIOFFBJ76CA,自強段,26.09,都市：住
RPOPMLNKKIOFFBJ38CA,東安段,142.15,都市：住
RPOPMLNKKIOFFBJ38CA,東光段,15.56,都市：住
RPSPMLTKKIOFFBJ76CA,公園段,9.62,都市：住
RPUOMLNLKIOFFBJ98CA,莊敬段,8.68,都市：商
RPXQMLPLKIOFFBJ07CA,莊敬段,22.87,都市：住
RPWQMLPLKIOFFBJ96CA,莊敬段,22.31,都市：住
RPPOMLMKKIOFFBJ28CA,隘興段,15.98,都市：住
RPQPMLLKKIOFFBJ38CA,家興段,23.03,都市：住
RPPNMLNKKIOFFBJ28CA,東安段,75.81,都市：住
RPTPMLLKKIOFFBJ68CA,台科段,17.03,都市：商
RPUPMLLKKIOFFBJ78CA,家興段,50.80,都市：住
RPPNMLLKKIOFFBJ08CA,台元段,301.18,都市：工
RPTRMLQJKIOFFBJ66CA,站前段,19.19,都市：商
RPTNMLTLKIOFFBJ76CA,仰德段,86.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTRMLOJKIOFFBJ09CA,永興段,123.94,都市：住
RPTRMLOJKIOFFBJ09CA,永興段,61.97,都市：住
RPUOMLTJKIOFFBJ76CA,竹義段,3.72,都市：商
RPWPMLOJKIOFFBJ56CA,隘興段,22.07,都市：住
RPWNMLTLKIOFFBJ07CA,自強段,23.35,都市：商
RPVPMLOJKIOFFBJ09CA,大學段,45.40,都市：住
RPRNMLOJKIOFFBJ48CA,站前段,18.75,都市：商
RPXPMLOJKIOFFBJ66CA,隘興段,22.93,都市：住
RPQPMLOJKIOFFBJ58CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLOJKIOFFBJ68CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLOJKIOFFBJ78CA,貓兒錠段後面小段,20.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPURMLOJKIOFFBJ56CA,福德段,31.27,都市：住
RPURMLOJKIOFFBJ56CA,福德段,6.88,都市：住
RPVQMLOJKIOFFBJ56CA,隘興段,.21,都市：住
RPQPMLKMKIOFFBJ48CA,永興段,47.35,都市：住
RPRRMLQJKIOFFBJ09CA,義民段,33.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQJKIOFFCJ88CA,富農段,159.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLPJKIOFFBJ58CA,莊敬段,18.24,都市：住
RPUSMLNJKIOFFBJ56CA,台科段,29.83,都市：住
RPOOMLPJKIOFFDJ58CA,祥湖段,2542.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLPJKIOFFCJ66CA,中正段,2.25,都市：工
RPXNMLPJKIOFFCJ66CA,中正段,6.35,都市：工
RPXNMLPJKIOFFCJ66CA,中正段,1.45,都市：工
RPXNMLPJKIOFFCJ66CA,中正段,430.00,都市：工
RPXNMLPJKIOFFCJ66CA,中正段,7.40,都市：工
RPXNMLPJKIOFFCJ66CA,中正段,4.65,都市：工
RPTNMLPJKIOFFCJ88CA,重光段,16.89,都市：住
RPOOMLPJKIOFFCJ48CA,敦睦段,91.01,都市：住
RPPOMLQJKIOFFCJ68CA,富農段,3730.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLKKIOFFCJ78CA,資源段,77.64,都市：住
RPVNMLLKKIOFFCJ78CA,資源段,.56,都市：住
RPQNMLQKKIOFFCJ78CA,庄口段,16.63,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKKIOFFCJ78CA,庄口段,10.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKKIOFFCJ78CA,庄口段,28.46,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKKIOFFCJ78CA,庄口段,3.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQKKIOFFCJ78CA,庄口段,63.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOJKIOFFDJ78CA,長威段,68.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRKKIOFFDJ76CA,建興段鳳凰小段,78.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQPMLMKKIOFFDJ78DA,吉祥段,27.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJKIOFFCJ68CA,湖西段,455.10,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFCJ68CA,湖西段,2382.01,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFCJ68CA,湖西段,161.67,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFCJ68CA,湖西段,105.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFCJ68CA,湖西段,904.90,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFCJ68CA,湖西段,380.56,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPJKIOFFCJ68CA,湖西段,107.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFCJ68CA,湖西段,87.33,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLPJKIOFFDJ58CA,坪頂段,3.73,都市：住
RPPNMLPLKIOFFDJ78CA,和興段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPJKIOFFDJ68CA,綠園段,50.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOWMLOLKIOFFDJ86CA,德盛段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOWMLOLKIOFFDJ86CA,德盛段,21.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXWMLOLKIOFFDJ77CA,德盛段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXWMLOLKIOFFDJ77CA,德盛段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTWMLOLKIOFFDJ37CA,德盛段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTWMLOLKIOFFDJ37CA,德盛段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQWMLOLKIOFFDJ07CA,德盛段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQWMLOLKIOFFDJ07CA,德盛段,21.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWWMLOLKIOFFDJ67CA,德盛段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
